step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.586167751298696,0,0.0,0.6760297230331478,0,0.0,0.9009331660283684,0,0.0,0.819032060308353,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.499596010037717,0,0.0,0.6750143079513552,0,0.0,0.7739151263300169,0,0.0,0.6524751243331455,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.168496621803829,0,0.0,0.552678249726792,0,0.0,0.7187570089255891,0,0.0,0.47963862913893457,0,0.0,0.9562248208073894,0,0.0
20.0,8,25.0,0.6097560975609756,6.377783021015274,5,15.0,0.3475975875457178,0,0.0,0.7036238228789112,3,10.0,0.3249499663309875,0,0.0,0.8703891993072285,8,25.0
25.0,14,72.0,1.3846153846153846,5.480620043048792,8,47.0,0.22200654249936203,0,0.0,0.7056116422120599,6,35.0,0.26856355095822815,0,0.0,0.8274564391775023,14,82.0
30.0,17,138.0,2.3,5.3499724135855695,8,71.0,0.2113919029500981,0,0.0,0.7450884621416589,9,77.0,0.23704056980779967,0,0.0,0.759919617647652,17,148.0
35.0,23,240.0,3.582089552238806,4.597457947051295,11,118.0,0.16483901594291825,0,0.0,0.7445908090331085,12,132.0,0.19183662907128007,0,0.0,0.7303720454339181,23,250.0
40.0,31,380.0,5.205479452054795,4.068624047871225,16,189.0,0.08246509052013098,0,0.0,0.7476585115493071,15,199.0,0.10446072571043656,0,0.0,0.8402682097925397,31,388.0
45.0,39,538.0,6.897435897435898,4.048506136161255,20,269.0,0.06294180141822901,0,0.0,0.8186353685296476,19,286.0,0.0005174653781006072,0,0.0,0.8578596513408439,39,555.0
50.0,39,716.0,8.95,4.281259262173743,20,349.0,0.06844302926694795,0,0.0,0.7528561443153022,19,383.0,0.11508587766542822,0,0.0,0.8131000446738534,39,732.0
55.0,38,905.0,11.602564102564102,4.423979079094828,19,435.0,0.07097726953786652,0,0.0,0.6970030054857458,19,478.0,0.1891922684030324,0,0.0,0.7662251343592734,38,913.0
60.0,39,1096.0,14.233766233766234,4.860272661416768,20,529.0,0.10485448675396784,0,0.0,0.7182980379262262,19,571.0,0.21768893510133122,0,0.0,0.8458314394430994,39,1100.0
65.0,38,1285.0,16.68831168831169,5.5441618252283495,19,622.0,0.17683602720434208,0,0.0,0.7911247795191624,19,666.0,0.2111468520168593,0,0.0,0.848215071680313,38,1288.0
70.0,38,1475.0,18.670886075949365,5.824419437816589,19,716.0,0.1845471613124651,0,0.0,0.8155076495132018,19,761.0,0.2050901173940688,0,0.0,0.8016792719031608,38,1477.0
75.0,38,1665.0,21.623376623376622,5.573087797043074,19,811.0,0.18594996400932784,0,0.0,0.7739686509983065,19,856.0,0.17240523369914026,0,0.0,0.8045706821135243,38,1667.0
80.0,38,1855.0,24.407894736842106,5.238771215270042,19,905.0,0.15688810062385472,0,0.0,0.7150768494936389,19,951.0,0.18620353812852883,0,0.0,0.8526242309106524,38,1856.0
85.0,38,2045.0,26.558441558441558,5.124899493854074,19,1000.0,0.1826705099243457,0,0.0,0.625216923774659,19,1046.0,0.18813595358398563,0,0.0,0.8551149631023923,38,2046.0
90.0,38,2235.0,29.025974025974026,5.287148931621564,19,1095.0,0.17687200877593362,0,0.0,0.6287102789864566,19,1141.0,0.19527384075809254,0,0.0,0.8152081105946634,38,2236.0
95.0,36,2195.0,28.141025641025642,4.896622473729473,17,1110.0,0.180549646882736,0,0.0,0.5852190438593908,19,1236.0,0.14304069787332396,0,0.0,0.8049764111585768,36,2346.0
100.0,34,2007.0,25.40506329113924,4.887916755963053,15,1038.0,0.1835759475159319,0,2.0,0.6453319435910038,19,1331.0,0.09477956039222692,0,0.0,0.6881011387904474,34,2371.0
105.0,33,1899.0,24.346153846153847,4.644314743354209,14,1033.0,0.1369469962882667,0,2.0,0.7250329672488774,19,1426.0,0.0,0,0.0,0.6403962640187277,33,2461.0
110.0,36,1809.0,22.6125,4.031115649283682,16,1107.0,0.12020178754001339,1,4.0,0.5334189501818364,19,1521.0,0.0,0,0.0,0.6294736810394984,36,2632.0
115.0,37,1745.0,21.28048780487805,3.5024383945144875,15,1165.0,0.073017885147982,3,16.0,0.4009836090191899,19,1616.0,0.0,0,0.0,0.6668848387766169,37,2797.0
120.0,40,1869.0,22.79268292682927,3.577982679080932,17,1210.0,0.07018586322261454,4,36.0,0.423406573713417,19,1713.0,0.11204202595744656,0,0.0,0.65292842899467,40,2959.0
125.0,41,2032.0,24.19047619047619,3.991094056483714,18,1261.0,0.07221921380345352,4,56.0,0.4698540710095926,19,1808.0,0.19503136900043402,0,0.0,0.6311102300725416,41,3125.0
130.0,42,2202.0,25.905882352941177,4.38972894885891,19,1327.0,0.1162627008186606,4,76.0,0.4116850151164926,19,1901.0,0.1561876258554629,0,0.0,0.6165436709459898,42,3304.0
135.0,42,2381.0,28.011764705882353,4.894420690269037,19,1383.0,0.1429199097771655,4,96.0,0.41577747069798116,19,1996.0,0.17135682606961145,0,0.0,0.6233941890591816,42,3475.0
140.0,40,2488.0,29.97590361445783,4.7235918478798675,17,1367.0,0.1488405760566457,4,116.0,0.3911315023504786,19,2091.0,0.17102657832187398,0,0.0,0.6992455234803934,40,3574.0
145.0,38,2534.0,30.53012048192771,4.729769297646635,15,1136.0,0.15650661700185425,4,138.0,0.5180173574313772,19,2186.0,0.10584968451152056,0,0.0,0.7194442513237832,38,3460.0
150.0,35,2590.0,31.585365853658537,4.240301245717652,12,1204.0,0.1295271500796359,4,158.0,0.45784731759677305,19,2281.0,0.0,0,0.0,0.73215276282392,35,3643.0
155.0,40,2709.0,32.25,3.6732743169695743,15,1273.0,0.09663571619814426,6,184.0,0.3513387018456365,19,2376.0,0.0,0,0.0,0.749362461440276,40,3833.0
160.0,44,2802.0,33.75903614457831,3.271942476345371,17,1323.0,0.06770004105002243,8,223.0,0.32292257801201363,19,2471.0,0.0,0,0.0,0.8352596911696938,44,4017.0
165.0,45,2965.0,35.29761904761905,3.3448437776101656,18,1360.0,0.08224916667660159,8,263.0,0.3448957790307871,19,2568.0,0.11770299753135677,0,0.0,0.7895787223369498,45,4191.0
170.0,46,3134.0,37.30952380952381,3.6338386345544302,19,1380.0,0.06807379211145452,8,303.0,0.30279259197642616,19,2663.0,0.18858144654049946,0,0.0,0.8358644554061736,46,4346.0
175.0,46,3323.0,39.55952380952381,4.039684987485846,19,1433.0,0.11268875639954098,8,343.0,0.3498040699711965,19,2756.0,0.21950210976289847,0,0.0,0.8135620367324142,46,4532.0
180.0,46,3522.0,41.43529411764706,4.643506084677989,19,1488.0,0.1470395840077797,8,383.0,0.3552907343061463,19,2851.0,0.18086124667725392,0,0.0,0.7635598776295385,46,4722.0
185.0,46,3752.0,44.141176470588235,4.615948458303359,19,1561.0,0.19176438565706488,8,423.0,0.2856441767728477,19,2946.0,0.17492782202351145,0,0.0,0.7685130499404279,46,4930.0
190.0,46,3982.0,46.30232558139535,4.586793522722993,19,1624.0,0.20578265675576693,8,463.0,0.2729651951646345,19,3041.0,0.14417099285361035,0,0.0,0.739241996874159,46,5128.0
195.0,46,4212.0,47.86363636363637,4.602711714842551,19,1700.0,0.22163460786609837,8,503.0,0.2811579409794912,19,3136.0,0.1903886054944602,0,0.0,0.723642099610548,46,5339.0
200.0,46,4442.0,51.05747126436781,4.470392297539774,19,1785.0,0.1838677564210947,8,543.0,0.29562460361897663,19,3231.0,0.19037137813097557,0,0.0,0.6630171027282515,46,5559.0
205.0,46,4672.0,53.09090909090909,4.469026633200682,19,1880.0,0.15889164246221055,8,583.0,0.28791848215214494,19,3326.0,0.18622221643647202,0,0.0,0.6292367962455708,46,5789.0
210.0,46,4902.0,54.46666666666667,4.571796783527093,19,1975.0,0.1908150272240558,8,623.0,0.22659228858260866,19,3421.0,0.2070971475816652,0,0.0,0.6638838242491795,46,6019.0
215.0,46,5132.0,57.662921348314605,4.507905087175768,19,2070.0,0.20251728281936715,8,663.0,0.29140449238865274,19,3516.0,0.19709556420371913,0,0.0,0.68396047478802,46,6249.0
220.0,46,5362.0,60.93181818181818,4.675986299451386,19,2165.0,0.16409089071963692,8,703.0,0.2741227929673051,19,3611.0,0.1832354458418902,0,0.0,0.7291425173025918,46,6479.0
225.0,46,5592.0,64.27586206896552,4.61986398348586,19,2260.0,0.1814475534457633,8,743.0,0.2907567163536383,19,3706.0,0.19309210743685615,0,0.0,0.6701004287460051,46,6709.0
230.0,46,5822.0,67.69767441860465,4.547335437401995,19,2355.0,0.17501214712874116,8,783.0,0.3247873926044666,19,3801.0,0.1872756602168953,0,0.0,0.6376518467769092,46,6939.0
235.0,46,6052.0,70.37209302325581,4.452716192814739,19,2450.0,0.19500176698893498,8,823.0,0.302510180277654,19,3896.0,0.187294059838314,0,0.0,0.5863897238340103,46,7169.0
240.0,46,6282.0,71.38636363636364,4.558491861733401,19,2545.0,0.20078292489677627,8,863.0,0.3487069268534285,19,3991.0,0.1765163472439751,0,0.0,0.6179114589334381,46,7399.0
245.0,44,6235.0,70.0561797752809,4.39965270271492,17,2442.0,0.1767219639954936,8,903.0,0.3507062769605319,19,4086.0,0.1501376689264915,0,0.0,0.6289922713063383,44,7431.0
250.0,42,6003.0,65.25,4.673753307499976,15,2148.0,0.15289392536807148,8,945.0,0.4162002595486215,19,4181.0,0.08222509433308584,0,0.0,0.6437756722787061,42,7274.0
255.0,44,5870.0,63.11827956989247,4.225215243197662,16,2223.0,0.13174763523644858,9,986.0,0.32565667146876814,19,4276.0,0.030805420644250837,0,0.0,0.6693237123139797,44,7485.0
260.0,46,5667.0,62.96666666666667,3.4627568666606754,16,2299.0,0.08036791399514576,11,1035.0,0.22613486649049794,19,4371.0,0.0,0,0.0,0.7434039157539895,46,7705.0
265.0,47,5686.0,64.61363636363636,3.265657829850279,17,2367.0,0.06264962533180361,11,1090.0,0.2321029808942352,19,4466.0,0.0,0,0.0,0.7326255021477331,47,7923.0
270.0,49,5855.0,68.0813953488372,3.1466517393579405,19,2426.0,0.06298933810794476,11,1145.0,0.21567860357993668,19,4563.0,0.11795912052404053,0,0.0,0.7497100808401369,49,8134.0
275.0,50,6050.0,69.54022988505747,3.5720225427815975,20,2479.0,0.06289269664485271,11,1200.0,0.22869535685242692,19,4658.0,0.19970189157839602,0,0.0,0.7547674969412458,50,8337.0
280.0,49,6261.0,71.14772727272727,4.0449052960312395,19,2550.0,0.11810420156980593,11,1255.0,0.2084736609041138,19,4751.0,0.18835380498592555,0,0.0,0.7408874041971573,49,8556.0
285.0,49,6489.0,74.58620689655173,4.671636004739548,19,2611.0,0.1556628204633664,11,1310.0,0.2318253435738863,19,4846.0,0.18694587791195671,0,0.0,0.7718879147372343,49,8767.0
290.0,49,6734.0,77.40229885057471,4.670098499496186,19,2677.0,0.16244723058681776,11,1365.0,0.22853964114348216,19,4941.0,0.20298536787129134,0,0.0,0.828053917992799,49,8983.0
295.0,49,6979.0,81.15116279069767,4.867253803842108,19,2753.0,0.1635153532165004,11,1420.0,0.23488039820993156,19,5036.0,0.2075606252375662,0,0.0,0.8725464203640717,49,9209.0
300.0,49,7224.0,86.0,4.73551078270075,19,2823.0,0.15089114959692196,11,1475.0,0.2144070813721482,19,5131.0,0.21948294680390168,0,0.0,0.9117134409860833,49,9429.0
305.0,49,7469.0,88.91666666666667,4.688809226774467,19,2917.0,0.19659335359144245,11,1530.0,0.20429352264213751,19,5226.0,0.16922696872696383,0,0.0,0.8221414474037643,49,9673.0
310.0,49,7714.0,92.93975903614458,4.5861989997686745,19,3012.0,0.181989035518885,11,1585.0,0.20135110758629654,19,5321.0,0.18659167337195562,0,0.0,0.8576718654712154,49,9918.0
315.0,49,7959.0,95.89156626506023,4.774898949386354,19,3107.0,0.18093250606642247,11,1640.0,0.2560321119368761,19,5416.0,0.19461230804941573,0,0.0,0.8273491492001115,49,10163.0
320.0,49,8204.0,101.28395061728395,4.698413567579879,19,3202.0,0.191262312337599,11,1695.0,0.2828828654490609,19,5511.0,0.16489322409204638,0,0.0,0.8816860343178792,49,10408.0
325.0,49,8449.0,99.4,4.900627822321108,19,3297.0,0.19604123097726905,11,1750.0,0.2946764401837628,19,5606.0,0.15753679665150552,0,0.0,0.9250109446675864,49,10653.0
330.0,49,8694.0,104.74698795180723,4.828319869618121,19,3392.0,0.16833603827902077,11,1805.0,0.2677110844259194,19,5701.0,0.1716825499294965,0,0.0,0.9423424658828896,49,10898.0
335.0,49,8939.0,106.41666666666667,4.960633976053766,19,3487.0,0.1523498688261261,11,1860.0,0.2739359442255484,19,5796.0,0.20382339898159565,0,0.0,0.9176472731351719,49,11143.0
340.0,49,9184.0,109.33333333333333,4.871706858451082,19,3582.0,0.13000666281335607,11,1915.0,0.28862939824089673,19,5891.0,0.20551617026138097,0,0.0,0.8763524810305707,49,11388.0
345.0,49,9429.0,113.60240963855422,4.8175677255871765,19,3677.0,0.1321273758895332,11,1970.0,0.32019801137419224,19,5986.0,0.17185310584467248,0,0.0,0.8626638348784723,49,11633.0
350.0,49,9674.0,113.81176470588235,4.786394116994676,19,3772.0,0.15388510739062486,11,2025.0,0.2961929048442944,19,6081.0,0.13602684913916965,0,0.0,0.865467074025928,49,11878.0
355.0,49,9919.0,118.08333333333333,4.523858708346406,19,3867.0,0.1370823667894787,11,2080.0,0.2676987501291309,19,6176.0,0.11987167295072049,0,0.0,0.8430668513862563,49,12123.0
360.0,49,10164.0,122.4578313253012,4.43614027822212,19,3962.0,0.1608600312462987,11,2135.0,0.29787451168032225,19,6271.0,0.11994375591438365,0,0.0,0.8305603836600025,49,12368.0
365.0,49,10409.0,125.40963855421687,4.226257289054873,19,4057.0,0.16821570843933592,11,2190.0,0.25825946429912044,19,6366.0,0.14902693745209203,0,0.0,0.8114400014703678,49,12613.0
370.0,49,10654.0,128.36144578313252,4.287716750379373,19,4152.0,0.12041903466160016,11,2245.0,0.27661437847580234,19,6461.0,0.17797960823767844,0,0.0,0.76135886758664,49,12858.0
375.0,46,10537.0,128.5,4.130089391839822,16,3937.0,0.16281128479520882,11,2300.0,0.24152030098344757,19,6556.0,0.15393727690919817,0,0.0,0.7616383817483657,46,12793.0
380.0,42,10176.0,119.71764705882353,4.558543173840637,12,3408.0,0.2290310611677943,11,2357.0,0.33714368454794896,19,6651.0,0.0410425638012465,0,0.0,0.7078537254925967,42,12416.0
385.0,43,9930.0,112.8409090909091,4.002236012429687,11,3169.0,0.19835668629849998,13,2416.0,0.21534404770130558,19,6746.0,0.0,0,0.0,0.7463247960396096,43,12331.0
390.0,47,9702.0,111.51724137931035,3.48464761797537,13,3229.0,0.13649118016168024,15,2485.0,0.2111196445044772,19,6841.0,0.0,0,0.0,0.7329186324667111,47,12555.0
395.0,47,9561.0,112.48235294117647,3.113946572529469,13,3275.0,0.11518455071028834,15,2560.0,0.21473449335621558,19,6936.0,0.0,0,0.0,0.7608604392767209,47,12771.0
400.0,48,9750.0,110.79545454545455,3.27806965401345,14,3317.0,0.097172517999536,15,2635.0,0.21675365298840846,19,7033.0,0.11873852408209307,0,0.0,0.7458040799593243,48,12985.0
405.0,49,9967.0,109.52747252747253,3.690933422291784,15,3364.0,0.09824496000060841,15,2710.0,0.1924323746882649,19,7128.0,0.17073145449173655,0,0.0,0.794357972345531,49,13202.0
410.0,52,10196.0,110.82608695652173,3.9143025446536526,18,3431.0,0.1286036497508158,15,2785.0,0.2283508011160593,19,7221.0,0.20195581272636035,0,0.0,0.7506161029899105,52,13437.0
415.0,51,10356.0,112.56521739130434,3.958239472220555,17,3196.0,0.13183092137961566,15,2860.0,0.23735859129341372,19,7316.0,0.11977943699823747,0,0.0,0.8087793055743812,51,13372.0
420.0,49,10491.0,111.6063829787234,3.921839887735996,15,2641.0,0.14382169359412145,15,2937.0,0.23134685526457613,19,7411.0,0.06429021092290498,0,0.0,0.7969382175193567,49,12989.0
425.0,53,10647.0,112.07368421052631,3.4935365831519962,16,2718.0,0.09555899572248201,18,3019.0,0.19683715207178,19,7506.0,0.0,0,0.0,0.8597027194261138,53,13243.0
430.0,54,10851.0,116.6774193548387,3.270950501160151,17,2802.0,0.07653442656148658,18,3109.0,0.18693163068002674,19,7601.0,0.0,0,0.0,0.8860400349823202,54,13512.0
435.0,56,11037.0,121.28571428571429,2.91693854966511,19,2867.0,0.05592575318167845,18,3199.0,0.15676612257204883,19,7696.0,0.0,0,0.0,0.9230915857343746,56,13762.0
440.0,57,11239.0,120.84946236559139,3.0045545219320693,20,2913.0,0.06438664725373737,18,3289.0,0.1791383410943962,19,7793.0,0.11052349312728417,0,0.0,0.8912663067943212,57,13995.0
445.0,58,11473.0,124.70652173913044,3.2817556323135144,21,2949.0,0.07515418376491859,18,3379.0,0.1786183937483308,19,7888.0,0.16375525400577273,0,0.0,0.8818950595731365,58,14216.0
450.0,56,11699.0,125.79569892473118,3.6675530692680343,19,3008.0,0.12277057495890016,18,3469.0,0.18881923921779206,19,7981.0,0.1885061163355885,0,0.0,0.8767894436608817,56,14458.0
455.0,58,11965.0,128.65591397849462,3.5860836216488194,21,3109.0,0.11453820931976082,18,3559.0,0.18428279362604053,19,8076.0,0.13799384982055948,0,0.0,0.8532886856519397,58,14744.0
460.0,61,12263.0,130.45744680851064,3.283622390869988,24,3222.0,0.08064419554456435,18,3649.0,0.1812431615452564,19,8171.0,0.052832048934666344,0,0.0,0.8778900192075394,61,15042.0
