step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.535322299993753,0,0.0,0.7652840066399618,0,0.0,0.9681058652960453,0,0.0,0.9534303857974992,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.9095582159604,0,0.0,0.8229960372924162,0,0.0,0.7763342734000888,0,0.0,0.75221531909393,0,0.0,1.0,0,0.0
15.0,2,2.0,0.06060606060606061,8.657179469984492,1,1.0,0.6052060448402575,0,0.0,0.7323426962986506,1,1.0,0.5102798661208005,0,0.0,0.9815960520296899,2,2.0
20.0,6,24.0,0.5581395348837209,7.402166097973201,3,12.0,0.4621161795118873,0,0.0,0.7630267743623813,3,12.0,0.35062438885936076,0,0.0,0.944504093981596,6,24.0
25.0,12,74.0,1.3962264150943395,6.500671376271424,6,38.0,0.32270108757074417,0,0.0,0.7927472328655453,6,36.0,0.18606819207631795,0,0.0,0.8866479892470163,12,74.0
30.0,19,156.0,2.557377049180328,5.35064341449469,9,79.0,0.22446006726593887,1,3.0,0.6174559301546395,9,74.0,0.08959392453161477,0,0.0,0.8428977231575718,19,156.0
35.0,29,282.0,4.086956521739131,4.627945246423113,13,134.0,0.15566929720256018,4,20.0,0.428674060373531,12,128.0,0.0769567212326839,0,0.0,0.8238800821706983,29,282.0
40.0,39,458.0,6.1891891891891895,3.7187193714494073,16,209.0,0.16532327410031997,7,50.0,0.25625305686445216,16,199.0,0.005292932777352435,0,0.0,0.7996695110377104,39,458.0
45.0,49,677.0,8.792207792207792,3.817731219282564,19,298.0,0.1603038285343156,11,96.0,0.21130325708252246,19,286.0,0.000450112079630052,0,0.0,0.8798933760613575,49,680.0
50.0,49,826.0,10.455696202531646,3.37219906917871,16,354.0,0.17478837167702954,14,158.0,0.15883609169406546,19,381.0,1.2927005007932474e-05,0,0.0,0.8480491248263684,49,893.0
55.0,48,925.0,11.5625,3.7472822598455666,14,367.0,0.18879254495819422,15,231.0,0.17342681516133426,19,478.0,0.08840054902489657,0,0.0,0.910442107216133,48,1076.0
60.0,47,1058.0,12.902439024390244,4.053695944417068,13,344.0,0.19901972995083947,15,306.0,0.21971304094426788,19,573.0,0.17348517855964074,0,0.0,0.8838779228461409,47,1223.0
65.0,44,1160.0,13.975903614457831,4.136332911431406,10,318.0,0.1731372484830933,15,381.0,0.18948647298841062,19,666.0,0.19544282908641583,0,0.0,0.9387161648699829,44,1365.0
70.0,45,1336.0,15.534883720930232,4.385276029433127,11,321.0,0.19066987451013634,15,456.0,0.23588895490516915,19,761.0,0.2001631294114192,0,0.0,0.9015409114479248,45,1538.0
75.0,48,1571.0,17.651685393258425,4.610216062815037,14,309.0,0.18654791127037973,15,531.0,0.21862728630386846,19,856.0,0.19259250881994683,0,0.0,0.880746340642031,48,1696.0
80.0,51,1821.0,20.233333333333334,4.579949956394047,17,340.0,0.1730225557526105,15,606.0,0.24935383609040915,19,951.0,0.20833078562688234,0,0.0,0.87075123743672,51,1897.0
85.0,53,2085.0,23.426966292134832,4.2248451399030165,19,363.0,0.1610825411242167,15,681.0,0.20961942318108742,19,1046.0,0.18850807569567218,0,0.0,0.8072451293779906,53,2090.0
90.0,53,2350.0,26.11111111111111,4.3573058233453885,19,458.0,0.19507328156150627,15,756.0,0.23082138462212318,19,1141.0,0.2089859438947923,0,0.0,0.7932426764724406,53,2355.0
95.0,53,2615.0,28.42391304347826,4.520353043246602,19,553.0,0.19675929623622918,15,831.0,0.22207171786669685,19,1236.0,0.1884150870392585,0,0.0,0.7741137700256571,53,2620.0
