step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,56,4753.0,50.03157894736842,4.177638072928212,19,949.0,0.18281262093671508,18,1669.0,0.16844041760680675,19,2349.0,0.1871243364960634,0,0.0,0.6475840685773159,56,4967.0
160.0,56,5033.0,51.88659793814433,4.4972592701917975,19,999.0,0.18928286491013147,18,1759.0,0.20413681458063265,19,2444.0,0.20370084634940927,0,0.0,0.7151805366879778,56,5202.0
165.0,56,5313.0,55.34375,4.285257416240455,19,1058.0,0.19562970999789567,18,1849.0,0.19264643947837307,19,2539.0,0.2151821159111165,0,0.0,0.8360479978768448,56,5446.0
170.0,56,5593.0,56.494949494949495,4.456630828289471,19,1134.0,0.18494251165503972,18,1939.0,0.1992000730853743,19,2634.0,0.18709479797512713,0,0.0,0.7443341428255605,56,5707.0
175.0,57,5874.0,58.74,4.274728242171003,20,1230.0,0.1575694588280492,18,2029.0,0.22487891368459761,19,2729.0,0.16881156940469894,0,0.0,0.7247121326055872,57,5988.0
180.0,60,6165.0,62.90816326530612,3.5622928717276623,23,1336.0,0.0898435444082235,18,2119.0,0.20235067574445165,19,2824.0,0.09610027831152369,0,0.0,0.6890973592368892,60,6279.0
185.0,60,6450.0,65.81632653061224,3.2238141579049584,23,1448.0,0.08222562571526622,18,2209.0,0.19503709292595736,19,2919.0,0.0,0,0.0,0.733322531718939,60,6576.0
190.0,60,6722.0,66.55445544554455,3.3496275686902077,22,1549.0,0.05922780266630146,19,2300.0,0.19000327200980174,19,3016.0,0.08744130328628018,0,0.0,0.7377370655956801,60,6865.0
195.0,57,6995.0,70.65656565656566,3.5581970092840747,20,1636.0,0.06753862672243399,18,2390.0,0.16431859863821116,19,3111.0,0.18769808903846205,0,0.0,0.7657707565921363,57,7137.0
200.0,56,7273.0,74.97938144329896,3.855478005539277,19,1723.0,0.12538010669216343,18,2480.0,0.17089064149225064,19,3204.0,0.20064341825306123,0,0.0,0.7294357153765513,56,7407.0
205.0,56,7553.0,80.35106382978724,4.243304328733998,19,1804.0,0.1662961116141069,18,2569.0,0.16065682271279152,19,3299.0,0.19133318101313448,0,0.0,0.7336780468959505,56,7672.0
210.0,56,7833.0,82.45263157894736,4.329562710513634,19,1897.0,0.16614857435010782,18,2659.0,0.16952098867098622,19,3394.0,0.16048076201670722,0,0.0,0.8007532058491625,56,7950.0
215.0,58,8119.0,85.46315789473684,3.9159102629424374,21,1998.0,0.10124903386112907,18,2749.0,0.20635513385856108,19,3489.0,0.08685821930253924,0,0.0,0.9421143397650429,58,8236.0
220.0,61,8420.0,89.57446808510639,3.3234379107079923,24,2114.0,0.06900365317105137,18,2839.0,0.23425722486684833,19,3584.0,0.0,0,0.0,0.9068104830364235,61,8537.0
225.0,61,8699.0,95.5934065934066,2.8182411479730787,24,2225.0,0.05944980938792732,18,2929.0,0.18175946157679193,19,3679.0,0.0,0,0.0,0.8889485625491631,61,8833.0
230.0,60,8970.0,98.57142857142857,2.8909737377382116,23,2322.0,0.06357119727837611,18,3019.0,0.18645559821132185,19,3776.0,0.08930827076906869,0,0.0,0.8493990037915257,60,9117.0
235.0,58,9238.0,100.41304347826087,3.137251986438111,21,2408.0,0.05634862608519551,18,3109.0,0.17455186506676923,19,3871.0,0.1891797220535294,0,0.0,0.8648251865700957,58,9388.0
240.0,58,9518.0,102.34408602150538,3.244974703868419,21,2515.0,0.07612242425587278,18,3199.0,0.17847823871971938,19,3964.0,0.15026019097374502,0,0.0,0.7860044216627724,58,9678.0
245.0,59,9807.0,105.45161290322581,3.238072436333719,22,2624.0,0.07652171815507094,18,3289.0,0.17767148253507825,19,4059.0,0.046545426146880356,0,0.0,0.8281750726257536,59,9972.0
250.0,63,10115.0,106.47368421052632,3.232094066275822,26,2747.0,0.05672227848231496,18,3379.0,0.22179449487781638,19,4154.0,0.0,0,0.0,0.815693688240764,63,10280.0
255.0,63,10397.0,107.18556701030928,3.0689082425014345,26,2861.0,0.04717706256405593,18,3469.0,0.213588525217665,19,4249.0,0.0,0,0.0,0.8582052793716929,63,10579.0
260.0,62,10661.0,113.41489361702128,2.983126411663866,25,2936.0,0.03711081456296966,18,3559.0,0.20081838011655595,19,4346.0,0.11262057898152579,0,0.0,0.7936534142382562,62,10841.0
265.0,61,10935.0,115.10526315789474,3.425368744040875,24,3028.0,0.06591603776141598,18,3649.0,0.22076808395417277,19,4441.0,0.18267702087546348,0,0.0,0.8124480240576881,61,11118.0
270.0,58,11202.0,115.48453608247422,3.9836643823032176,21,3107.0,0.09046869181743514,18,3739.0,0.2039839861012219,19,4534.0,0.20821124715094774,0,0.0,0.8350426597794809,58,11380.0
275.0,56,11473.0,118.27835051546391,4.136806505126362,19,3203.0,0.12676440448285542,18,3829.0,0.20334921577542148,19,4629.0,0.16330299052240016,0,0.0,0.9085286547636515,56,11661.0
280.0,59,11762.0,121.25773195876289,3.746732121083242,22,3307.0,0.10275243862318563,18,3919.0,0.19717432959377945,19,4724.0,0.08449017898005468,0,0.0,0.811690330470822,59,11950.0
285.0,59,12042.0,124.14432989690722,3.168283395697905,22,3402.0,0.07681273800719432,18,4009.0,0.1739666994188959,19,4819.0,0.0,0,0.0,0.7944616857427148,59,12230.0
290.0,57,12315.0,126.95876288659794,3.2740428324281803,20,3476.0,0.06354951522198567,18,4099.0,0.18556898759400328,19,4916.0,0.07370529170728954,0,0.0,0.7769654352397426,57,12491.0
295.0,56,12593.0,132.55789473684212,3.4990803606615875,19,3538.0,0.08325921545036152,18,4189.0,0.17376583761419606,19,5011.0,0.1974803626328581,0,0.0,0.7400682399287969,56,12738.0
300.0,56,12873.0,135.50526315789475,3.796547647434113,19,3619.0,0.12824072767219272,18,4279.0,0.20124036324691222,19,5104.0,0.21110129140726727,0,0.0,0.7350863909945596,56,13002.0
305.0,56,13153.0,139.9255319148936,4.08150702489146,19,3700.0,0.14905059938930632,18,4369.0,0.197898921732832,19,5199.0,0.17015191824883735,0,0.0,0.702109656900464,56,13268.0
310.0,57,13435.0,139.94791666666666,3.9264715675604336,20,3797.0,0.13828581862173026,18,4459.0,0.20480364156417552,19,5294.0,0.14993087016553266,0,0.0,0.6953122774827102,57,13550.0
315.0,60,13732.0,141.56701030927834,3.545630181213159,23,3909.0,0.08075792128887903,18,4549.0,0.1694449321276357,19,5389.0,0.08129980573029688,0,0.0,0.6798623787891598,60,13847.0
320.0,60,14013.0,145.96875,3.2463821453178165,23,4020.0,0.0870544533187996,18,4639.0,0.16765184653399043,19,5484.0,0.0,0,0.0,0.7002579038342523,60,14143.0
325.0,58,14278.0,150.29473684210527,3.2113983959015155,21,4114.0,0.07817659654946765,18,4729.0,0.164294281765183,19,5581.0,0.09086798701979544,0,0.0,0.7365644621492478,58,14424.0
330.0,56,14553.0,151.59375,3.6118471342891927,19,4194.0,0.07879896765857464,18,4819.0,0.18407521643528668,19,5676.0,0.1915752359471036,0,0.0,0.779183246952741,56,14689.0
335.0,57,14834.0,157.80851063829786,3.956046808531477,20,4276.0,0.10845996216744147,18,4909.0,0.1790666289821472,19,5769.0,0.21761411452866328,0,0.0,0.8565074750135603,57,14954.0
340.0,56,15113.0,162.50537634408602,4.484333266771011,19,4366.0,0.18318787160360514,18,4999.0,0.17670100151834864,19,5864.0,0.21885081708754364,0,0.0,0.8807920400001787,56,15229.0
345.0,57,15394.0,163.7659574468085,4.249166388986018,20,4461.0,0.15255141129886704,18,5089.0,0.17095189597942173,19,5959.0,0.1546428713022076,0,0.0,0.8891492788207828,57,15509.0
350.0,59,15685.0,166.86170212765958,3.8963578761747373,22,4567.0,0.1099874702233154,18,5179.0,0.1855629769921513,19,6054.0,0.0838661817727981,0,0.0,0.936265220249398,59,15800.0
355.0,60,15966.0,171.67741935483872,3.5209904066849393,23,4676.0,0.10884248359760768,18,5269.0,0.16478432681119806,19,6149.0,0.0,0,0.0,0.9482200698723819,60,16094.0
360.0,58,16236.0,174.58064516129033,3.382216361833337,21,4769.0,0.08290479558571001,18,5359.0,0.20628960971249866,19,6246.0,0.11580050851007165,0,0.0,0.8910579975291527,58,16374.0
365.0,57,16514.0,177.56989247311827,3.546699829230418,20,4854.0,0.07042005171789932,18,5449.0,0.20460457561635015,19,6341.0,0.1922734409839032,0,0.0,0.9575325900415217,57,16644.0
370.0,56,16793.0,184.53846153846155,3.709591767897632,19,4942.0,0.13841894873307828,18,5539.0,0.1950194198254462,19,6434.0,0.18768160099469866,0,0.0,0.9097230947310236,56,16915.0
375.0,56,17073.0,185.57608695652175,4.206435734536547,19,5032.0,0.17950417180782557,18,5629.0,0.22115584558982457,19,6529.0,0.22698405077101919,0,0.0,0.8347204953497558,56,17190.0
380.0,56,17353.0,188.6195652173913,4.247072542105824,19,5124.0,0.19961457243116343,18,5719.0,0.18428738975040942,19,6624.0,0.19916222811637715,0,0.0,0.8123186664524393,56,17467.0
385.0,56,17633.0,187.58510638297872,4.096703854322492,19,5219.0,0.16704919941183688,18,5809.0,0.16318214082079666,19,6719.0,0.17931004830016364,0,0.0,0.75684005473321,56,17747.0
390.0,58,17920.0,188.6315789473684,3.78139501028555,21,5321.0,0.1332276826637876,18,5899.0,0.18857625325147184,19,6814.0,0.12686010229574154,0,0.0,0.7360172880413923,58,18034.0
395.0,62,18222.0,189.8125,3.330292452077821,25,5438.0,0.08207176685310914,18,5989.0,0.17031299982785222,19,6909.0,0.0,0,0.0,0.8078499689252695,62,18336.0
400.0,65,18544.0,189.22448979591837,3.155233896664114,28,5575.0,0.046766240630818676,18,6079.0,0.18454136389603606,19,7004.0,0.0,0,0.0,0.7667555310198987,65,18658.0
405.0,65,18826.0,198.16842105263157,2.7768132005690176,28,5701.0,0.028521646851758887,18,6169.0,0.18989666144397943,19,7099.0,0.0,0,0.0,0.7859478329219566,65,18969.0
410.0,64,19081.0,205.1720430107527,2.7218945364444003,27,5808.0,0.040992646293407466,18,6259.0,0.17457655191978164,19,7196.0,0.08109466256489367,0,0.0,0.7634286108355655,64,19263.0
415.0,63,19352.0,208.08602150537635,3.1895956390033393,26,5897.0,0.057653219281316205,18,6349.0,0.18131647977495965,19,7291.0,0.19613357312015114,0,0.0,0.7573523265376638,63,19537.0
420.0,58,19607.0,210.8279569892473,3.711011224592799,21,5986.0,0.12331501019400039,18,6439.0,0.20443241759903888,19,7384.0,0.2031351084198742,0,0.0,0.8716491503826184,58,19809.0
425.0,56,19873.0,213.68817204301075,4.230724546488243,19,6050.0,0.16283984477274027,18,6529.0,0.19314422014178698,19,7479.0,0.20990258733635578,0,0.0,0.7586617075855635,56,20058.0
430.0,57,20155.0,214.41489361702128,3.9683322704726987,20,6147.0,0.1303601948853678,18,6619.0,0.21659929203576384,19,7574.0,0.14688505562276313,0,0.0,0.7791942089445408,57,20340.0
435.0,59,20447.0,222.25,3.2500096874190167,22,6254.0,0.07435956474865041,18,6709.0,0.16499046479405036,19,7669.0,0.08303437286246325,0,0.0,0.7496907350183927,59,20632.0
440.0,59,20722.0,215.85416666666666,3.278529717273886,22,6349.0,0.10629680947632679,18,6799.0,0.18008864342631153,19,7764.0,0.0,0,0.0,0.7236732772966635,59,20912.0
445.0,58,20998.0,214.26530612244898,3.445611797536469,21,6425.0,0.08412997222845342,18,6889.0,0.1858507865860385,19,7861.0,0.11931738956159173,0,0.0,0.735930066188582,58,21175.0
450.0,57,21274.0,221.60416666666666,3.505926387698429,20,6487.0,0.08280051633466624,18,6979.0,0.19292192910951236,19,7956.0,0.19299611950105242,0,0.0,0.705874793562927,57,21422.0
455.0,56,21553.0,224.51041666666666,3.7319968048795644,19,6559.0,0.09931568482440388,18,7069.0,0.20600526585960088,19,8049.0,0.19404937223957294,0,0.0,0.7008041593294271,56,21677.0
460.0,57,21835.0,227.44791666666666,3.905074519371309,20,6656.0,0.13455867874277067,18,7159.0,0.2175278569534425,19,8144.0,0.16444654421642324,0,0.0,0.8006330679514729,57,21959.0
465.0,59,22126.0,230.47916666666666,3.5479407688391205,22,6762.0,0.09616309457972542,18,7249.0,0.2018431597886339,19,8239.0,0.08039273720628794,0,0.0,0.8299196154750607,59,22250.0
470.0,59,22402.0,235.81052631578947,3.092580084815817,22,6863.0,0.06135469650509108,18,7339.0,0.2068576951671933,19,8334.0,0.0,0,0.0,0.8193428145078471,59,22536.0
475.0,59,22679.0,236.23958333333334,3.384632292118505,22,6956.0,0.08592348654258526,18,7429.0,0.20950244417649772,19,8431.0,0.07941818651880247,0,0.0,0.8011201844174213,59,22816.0
480.0,57,22955.0,241.6315789473684,3.571083237638765,20,7044.0,0.09535941809945804,18,7519.0,0.21643711541756439,19,8526.0,0.19317764218345124,0,0.0,0.7600973605294509,57,23089.0
485.0,56,23233.0,239.51546391752578,3.7903732974807283,19,7132.0,0.11503452689222801,18,7609.0,0.1750800218766492,19,8619.0,0.20500871548649818,0,0.0,0.7625482875033839,56,23360.0
490.0,56,23513.0,244.92708333333334,4.07465587522452,19,7220.0,0.17729032756121987,18,7699.0,0.19085557252552646,19,8714.0,0.1937537311833105,0,0.0,0.731178868101785,56,23633.0
495.0,56,23793.0,242.78571428571428,4.140966952316541,19,7313.0,0.15142349177332837,18,7789.0,0.17714578437280104,19,8809.0,0.18873998931682545,0,0.0,0.7105167326054683,56,23911.0
500.0,59,24080.0,245.71428571428572,3.780661550206452,22,7415.0,0.10878151779659886,18,7879.0,0.19191951945276792,19,8904.0,0.10610487512866804,0,0.0,0.726492269841208,59,24198.0
505.0,59,24361.0,246.07070707070707,3.6717955392540644,22,7519.0,0.09103103722852289,18,7969.0,0.19239458557926825,19,8999.0,0.0,0,0.0,0.8141312237623245,59,24487.0
510.0,57,24635.0,251.37755102040816,3.5471580987970923,20,7612.0,0.07125992607736503,18,8059.0,0.1841103835701442,19,9096.0,0.0880793593303071,0,0.0,0.8267859193766584,57,24767.0
515.0,57,24914.0,259.5208333333333,3.546021425891406,20,7698.0,0.07344573470980162,18,8149.0,0.18810395829111945,19,9191.0,0.16324091780134212,0,0.0,0.7450503741297543,57,25038.0
520.0,56,25193.0,265.18947368421055,3.696982734179476,19,7790.0,0.11751518708858534,18,8239.0,0.19524106518493398,19,9284.0,0.20697049761237032,0,0.0,0.8069698254963602,56,25313.0
525.0,56,25473.0,268.13684210526316,4.142203592772161,19,7882.0,0.15898750243377396,18,8329.0,0.17999134770529443,19,9379.0,0.17918956380685458,0,0.0,0.8200933393728034,56,25590.0
530.0,57,25754.0,265.50515463917526,3.938515584229785,20,7978.0,0.13237799279227216,18,8419.0,0.18437927443050142,19,9474.0,0.15128583242220847,0,0.0,0.7497342677404567,57,25871.0
535.0,61,26049.0,271.34375,3.5871338696042216,24,8088.0,0.08069837190034204,18,8509.0,0.15604011165617976,19,9569.0,0.06521779195807012,0,0.0,0.7652579704434807,61,26166.0
540.0,60,26328.0,274.25,3.34730030637839,23,8197.0,0.08913430834391645,18,8599.0,0.14327528194340244,19,9664.0,0.0,0,0.0,0.7358227494360793,60,26460.0
545.0,58,26598.0,279.9789473684211,3.5041375313575642,21,8290.0,0.07910968765469903,18,8689.0,0.20201124099937648,19,9761.0,0.08070239385275577,0,0.0,0.7772505369343189,58,26740.0
550.0,56,26873.0,285.8829787234043,3.5943917587195364,19,8370.0,0.07908841460484342,18,8779.0,0.17444732984690492,19,9856.0,0.1772310400016973,0,0.0,0.8860463364456435,56,27005.0
555.0,56,27153.0,295.14130434782606,3.7223513285199425,19,8457.0,0.13284202219233998,18,8869.0,0.18291409066762418,19,9949.0,0.2085769689597692,0,0.0,0.8324892595126275,56,27275.0
560.0,56,27433.0,301.46153846153845,4.110794783075294,19,8545.0,0.15445783031224766,18,8959.0,0.19253993075323453,19,10044.0,0.20655642377751116,0,0.0,0.8498363919678841,56,27548.0
565.0,57,27715.0,301.25,3.7843599680595315,20,8642.0,0.13670458272400715,18,9049.0,0.16297363304677911,19,10139.0,0.14028727506160477,0,0.0,0.9031099654982555,57,27830.0
570.0,60,28009.0,294.8315789473684,3.75525228281215,23,8751.0,0.10375536590500543,18,9139.0,0.21819425068820833,19,10234.0,0.08712317763979338,0,0.0,0.8824525303935031,60,28124.0
575.0,61,28291.0,294.6979166666667,3.5193401019991204,24,8862.0,0.08697456985334624,18,9229.0,0.21323808260088467,19,10329.0,0.0,0,0.0,0.8870456240400233,61,28420.0
580.0,59,28561.0,307.10752688172045,3.2424261876475566,22,8960.0,0.06280981620634855,18,9319.0,0.20668910572155919,19,10426.0,0.08787558214072318,0,0.0,0.885855450230325,59,28705.0
585.0,57,28835.0,306.75531914893617,3.5860289426125744,20,9045.0,0.07145608095343295,18,9409.0,0.17870502978022906,19,10521.0,0.1948490563838996,0,0.0,0.893249802776376,57,28975.0
590.0,56,29113.0,316.44565217391306,3.7342506738415153,19,9131.0,0.11814194731813925,18,9499.0,0.18528637026574632,19,10614.0,0.19919833746319468,0,0.0,0.8707838189273263,56,29244.0
595.0,56,29393.0,316.0537634408602,4.26101968264776,19,9215.0,0.18099982351667254,18,9589.0,0.13495851253015606,19,10709.0,0.2013667740449181,0,0.0,0.8500297339274571,56,29513.0
600.0,57,29674.0,319.0752688172043,3.9204145477832033,20,9311.0,0.15269566776306942,18,9679.0,0.13838121690689445,19,10804.0,0.1449606872532367,0,0.0,0.8608357070251064,57,29794.0
605.0,61,29969.0,325.75,3.4059708289535378,24,9421.0,0.1040581508000789,18,9769.0,0.12380646219306177,19,10899.0,0.07452500199326409,0,0.0,0.9098470870749497,61,30089.0
610.0,60,30251.0,325.2795698924731,3.2724382214655336,23,9530.0,0.08519559084377785,18,9859.0,0.1605759471136045,19,10994.0,0.0,0,0.0,0.8684596518830929,60,30383.0
615.0,59,30520.0,331.7391304347826,3.1512031439316894,22,9625.0,0.07894301860567267,18,9949.0,0.18251461121056914,19,11091.0,0.11940753630366152,0,0.0,0.9615807282740704,59,30665.0
620.0,57,30794.0,338.3956043956044,3.304891723899857,20,9706.0,0.07691692907042709,18,10039.0,0.18794808896925883,19,11186.0,0.19016739664499413,0,0.0,0.8865256799057564,57,30931.0
625.0,56,31073.0,341.46153846153845,3.3488241060096477,19,9792.0,0.11092527489750868,18,10129.0,0.18509225732502751,19,11279.0,0.17399473396368034,0,0.0,0.8972560131084469,56,31200.0
630.0,56,31353.0,348.3666666666667,3.6706516255719768,19,9877.0,0.1466167580297261,18,10219.0,0.1865356343254271,19,11374.0,0.16623213428896844,0,0.0,0.9010331308665079,56,31470.0
635.0,56,31633.0,340.13978494623655,3.9364636726212914,19,9969.0,0.17538712306959822,18,10309.0,0.17611679045969783,19,11469.0,0.18525021432508984,0,0.0,0.8197202117702336,56,31747.0
640.0,57,31915.0,343.1720430107527,3.4888551984907643,20,10066.0,0.13224151793302363,18,10399.0,0.171705788465125,19,11564.0,0.15097634485208944,0,0.0,0.7569236714296552,57,32029.0
645.0,60,32211.0,342.67021276595744,3.2387498850063277,23,10177.0,0.08056455188333266,18,10489.0,0.1984058703822871,19,11659.0,0.0907065487348455,0,0.0,0.7510917917562464,60,32325.0
650.0,60,32489.0,338.4270833333333,3.127701116265191,23,10286.0,0.07352239510515131,18,10579.0,0.19276029885727378,19,11754.0,0.032014675364737025,0,0.0,0.7698877882903178,60,32619.0
655.0,59,32760.0,334.2857142857143,3.605512197706458,22,10382.0,0.09286619636896262,18,10669.0,0.2040871934818976,19,11851.0,0.10657801595376061,0,0.0,0.8285504664031574,59,32902.0
660.0,58,33037.0,333.7070707070707,3.961478060798543,21,10473.0,0.08254704735559905,18,10759.0,0.1975671048521939,19,11946.0,0.18825511785128377,0,0.0,0.8548831504781996,58,33178.0
665.0,57,33315.0,343.45360824742266,3.9572672679933025,20,10565.0,0.10162693991678776,18,10849.0,0.20418099148449995,19,12039.0,0.17195105117459306,0,0.0,0.8018194165932849,57,33453.0
670.0,56,33593.0,353.61052631578946,4.27604443537332,19,10653.0,0.16301217524152983,18,10939.0,0.19326086893731995,19,12134.0,0.1843085395076821,0,0.0,0.8446883193820415,56,33726.0
675.0,57,33874.0,364.23655913978496,3.786043310042932,20,10749.0,0.12946476045480637,18,11029.0,0.16382466161772347,19,12229.0,0.1469253644438638,0,0.0,0.8787490901197653,57,34007.0
680.0,60,34169.0,367.40860215053766,3.2580745417493393,23,10859.0,0.07215287904715292,18,11119.0,0.15561929344073686,19,12324.0,0.0996706286350153,0,0.0,0.888413483228396,60,34302.0
685.0,63,34478.0,370.73118279569894,3.0636602407449804,26,10983.0,0.0695944106518316,18,11209.0,0.15198108022130308,19,12419.0,0.0,0,0.0,0.8999288218870503,63,34611.0
690.0,63,34757.0,365.86315789473684,2.934153966391231,26,11100.0,0.050274550143608494,18,11299.0,0.15173198162857338,19,12514.0,0.0,0,0.0,0.9268361713961504,63,34913.0
695.0,62,35021.0,376.5698924731183,2.890936796753824,25,11196.0,0.04411889594587337,18,11389.0,0.15057541054207493,19,12611.0,0.08287139062735169,0,0.0,0.9227458091876242,62,35196.0
700.0,60,35292.0,392.1333333333333,2.9223495612929233,23,11273.0,0.050405416505761816,18,11479.0,0.18012953212463315,19,12706.0,0.19657168796283828,0,0.0,0.8633318450339935,60,35458.0
705.0,59,35564.0,395.15555555555557,3.45280809750334,22,11370.0,0.0983962156787251,18,11569.0,0.1903315654354147,19,12799.0,0.1851773140044171,0,0.0,0.876470554458445,59,35738.0
710.0,56,35833.0,389.4891304347826,4.054351610146241,19,11446.0,0.1466090080841458,18,11659.0,0.21951725825356708,19,12894.0,0.16794638106861845,0,0.0,0.9307426295961485,56,35999.0
