step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.193730751478778,0,0.0,0.8714346325242803,0,0.0,1.0,0,0.0,0.9636474516186317,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.43634761061981,0,0.0,0.8158502367873008,0,0.0,0.982320143531147,0,0.0,0.884653868457781,0,0.0,1.0,0,0.0
15.0,1,2.0,0.10526315789473684,11.315881090545801,0,0.0,0.8788701480572921,0,0.0,0.9603515294198111,1,2.0,0.7717692576654087,0,0.0,1.0,1,2.0
20.0,2,8.0,0.32,10.020052997818835,1,1.0,0.7741206721299558,0,0.0,0.8797114339757096,1,7.0,0.42979690745663274,0,0.0,0.977627603976171,2,8.0
25.0,6,30.0,1.0344827586206897,9.006362465199917,2,7.0,0.5689133803643328,0,0.0,0.8768594426827414,4,23.0,0.24571135308274913,0,0.0,0.9510442069552374,6,30.0
30.0,8,68.0,2.0606060606060606,8.431899665835575,3,21.0,0.5641352823403114,0,0.0,0.7667717869648942,5,47.0,0.15532196221733593,0,0.0,0.9279851024172968,8,68.0
35.0,10,86.0,2.263157894736842,7.202900164511386,2,22.0,0.45654047471283454,3,9.0,0.476373045092308,5,72.0,0.21968189118894219,0,0.0,0.9152173124749915,10,103.0
40.0,14,142.0,3.302325581395349,6.875659930284326,4,17.0,0.5271392694138587,4,26.0,0.30410989299164864,6,104.0,0.3112550807556959,0,0.0,0.8360727815440592,14,147.0
45.0,18,204.0,4.08,5.9902469403123595,3,26.0,0.35527383919952743,7,56.0,0.28645928430944845,8,140.0,0.3562023828582641,0,0.0,0.8688036095142487,18,222.0
50.0,19,283.0,5.339622641509434,5.508398354234199,4,30.0,0.22821427322302498,7,93.0,0.43509612823681065,8,178.0,0.32588212358657637,0,0.0,0.9095868979098694,19,301.0
55.0,24,393.0,6.894736842105263,5.173401784157587,6,46.0,0.2800741224630599,7,128.0,0.38233892563935706,11,225.0,0.10680601894158537,0,0.0,0.9465688408339279,24,399.0
60.0,28,521.0,8.26984126984127,4.414409906814691,6,75.0,0.32284973469967554,9,168.0,0.23875864974649794,13,283.0,0.05928731165325768,0,0.0,0.8827530086128047,28,526.0
65.0,35,683.0,10.194029850746269,3.8756581837440267,7,108.0,0.3475883677642306,12,223.0,0.20192153892910011,16,357.0,0.007592457389144017,0,0.0,0.864243669859813,35,688.0
70.0,45,889.0,12.7,3.2407059828353337,11,152.0,0.30061051481954365,15,294.0,0.23284926865379607,19,448.0,0.00015838660390248818,0,0.0,0.8203172328055877,45,894.0
75.0,51,1130.0,15.066666666666666,2.913420174738054,14,213.0,0.15719962879971136,18,379.0,0.19701161943492995,19,543.0,5.540898765037197e-07,0,0.0,0.9046432879193566,51,1135.0
80.0,56,1401.0,18.43421052631579,2.1953056877089705,19,299.0,0.08609845874336194,18,469.0,0.1575425742318614,19,638.0,0.0,0,0.0,0.7706223008983132,56,1406.0
85.0,59,1689.0,21.653846153846153,1.8770776501770308,22,402.0,0.03457272116776755,18,559.0,0.16865279057537738,19,733.0,0.0,0,0.0,0.7586235895833368,59,1694.0
90.0,59,1861.0,21.894117647058824,2.5817310989617455,22,470.0,0.09994546794324406,18,649.0,0.19480718651696832,19,828.0,0.0,0,0.0,0.7528182207615004,59,1947.0
95.0,59,1975.0,22.443181818181817,2.655363852838225,22,496.0,0.06230653907610754,18,739.0,0.19796492634754267,19,925.0,0.11513905596860848,0,0.0,0.8253643369327897,59,2160.0
100.0,60,2178.0,23.67391304347826,3.077259349225672,23,485.0,0.05681486929276269,18,829.0,0.1708000617365009,19,1020.0,0.17588796679610244,0,0.0,0.8094990221552154,60,2334.0
105.0,59,2455.0,26.684782608695652,3.648638856959262,22,538.0,0.12718086805683687,18,919.0,0.16924403135857127,19,1113.0,0.19613611202999465,0,0.0,0.8448045359393331,59,2570.0
110.0,56,2726.0,29.956043956043956,4.116842316428055,19,563.0,0.15706839010509488,18,1009.0,0.19226060871185965,19,1208.0,0.17943521278191962,0,0.0,0.8383717218039505,56,2780.0
115.0,56,3006.0,32.67391304347826,4.491059940654583,19,627.0,0.1852003230505071,18,1099.0,0.20009246353012194,19,1303.0,0.17637111579373624,0,0.0,0.86642991080128,56,3029.0
120.0,56,3286.0,36.51111111111111,4.315410005057509,19,715.0,0.2027974671356642,18,1189.0,0.12533378090396644,19,1398.0,0.17053595553361167,0,0.0,0.8968926253854093,56,3302.0
125.0,56,3566.0,40.52272727272727,4.1021999043553175,19,797.0,0.1762543185969457,18,1279.0,0.09476411800090603,19,1493.0,0.18206828575258513,0,0.0,0.9520789945827562,56,3569.0
130.0,56,3846.0,43.21348314606742,4.004302705942941,19,892.0,0.15873889240310865,18,1369.0,0.15167234931640527,19,1588.0,0.21075650393429873,0,0.0,0.8678446802396512,56,3849.0
135.0,56,4126.0,45.34065934065934,4.146731998469333,19,987.0,0.16118187778480084,18,1459.0,0.18325104092602415,19,1683.0,0.19358093976773774,0,0.0,0.895083503994574,56,4129.0
140.0,56,4406.0,47.891304347826086,4.353660631213563,19,1082.0,0.1356836927889006,18,1549.0,0.1823488678044244,19,1778.0,0.2077174412319801,0,0.0,0.9226857961419141,56,4409.0
145.0,56,4686.0,52.06666666666667,4.372452024497782,19,1177.0,0.18932235977745954,18,1639.0,0.16179265946013158,19,1873.0,0.16292927671482313,0,0.0,0.8550527768933796,56,4689.0
150.0,56,4966.0,57.08045977011494,4.242246266015658,19,1272.0,0.17308689826459045,18,1729.0,0.19106964723862904,19,1968.0,0.17824927874016794,0,0.0,0.9329683579435856,56,4969.0
155.0,56,5246.0,60.298850574712645,4.208960003684464,19,1367.0,0.18436110998776203,18,1819.0,0.1461370835050375,19,2063.0,0.17785448022368563,0,0.0,0.9245587918082613,56,5249.0
160.0,56,5526.0,66.57831325301204,3.8791977177831303,19,1462.0,0.11978935900600797,18,1909.0,0.15415247266169618,19,2158.0,0.16792579481962325,0,0.0,0.8392951787972719,56,5529.0
165.0,56,5806.0,69.95180722891567,3.400999657801765,19,1557.0,0.12103061442704661,18,1999.0,0.13574668937483161,19,2253.0,0.13588521544868729,0,0.0,0.7954396124619237,56,5809.0
170.0,59,6097.0,72.58333333333333,3.3743420337182783,22,1663.0,0.15211943620442853,18,2089.0,0.1674048386980024,19,2348.0,0.07338109549261208,0,0.0,0.8072446605320642,59,6100.0
175.0,57,6368.0,74.91764705882353,3.0634085986703177,20,1762.0,0.14393299114409985,18,2179.0,0.1839113011304221,19,2443.0,0.0,0,0.0,0.7746430533569107,57,6384.0
180.0,56,6646.0,78.18823529411765,3.1567266651974606,19,1844.0,0.11300132216965741,18,2269.0,0.13994700137930913,19,2540.0,0.11036381035794406,0,0.0,0.8947861337651691,56,6653.0
185.0,56,6926.0,85.50617283950618,3.2411596593767786,19,1937.0,0.12874589447490936,18,2359.0,0.0927313982378542,19,2635.0,0.18673406511535692,0,0.0,0.7691812921730332,56,6931.0
190.0,56,7206.0,86.81927710843374,3.741638798777487,19,2032.0,0.1789868404669758,18,2449.0,0.11261508721474495,19,2728.0,0.20942765426681256,0,0.0,0.800349521831014,56,7209.0
195.0,56,7486.0,89.11904761904762,3.8239553600848875,19,2127.0,0.1616171568989576,18,2539.0,0.19035111057026038,19,2823.0,0.18313602674183463,0,0.0,0.6970235545594903,56,7489.0
200.0,56,7766.0,91.36470588235294,3.9350541549373568,19,2222.0,0.1519262857344105,18,2629.0,0.1944851599322727,19,2918.0,0.17052358944437943,0,0.0,0.8184776458452251,56,7769.0
205.0,56,8046.0,92.48275862068965,4.027248692951366,19,2317.0,0.16062070065038625,18,2719.0,0.19796390226533225,19,3013.0,0.1803080388501316,0,0.0,0.8921646391613673,56,8049.0
210.0,56,8326.0,97.95294117647059,3.902845178474953,19,2412.0,0.12338332900924351,18,2809.0,0.20925102570297138,19,3108.0,0.1406864201746276,0,0.0,0.8853671383124194,56,8329.0
215.0,56,8606.0,102.45238095238095,3.828892926012393,19,2507.0,0.12766052309509887,18,2899.0,0.21025556692824773,19,3203.0,0.14631240067833487,0,0.0,0.8687993084394903,56,8609.0
220.0,56,8886.0,103.32558139534883,4.110545159586385,19,2602.0,0.15661920459050452,18,2989.0,0.17076383106478382,19,3298.0,0.16494186242950934,0,0.0,0.8932173796268155,56,8889.0
225.0,56,9166.0,104.1590909090909,4.133611181368513,19,2697.0,0.17879585998285547,18,3079.0,0.18232058617046074,19,3393.0,0.08778570928505733,0,0.0,0.8774811027188771,56,9169.0
230.0,56,9446.0,108.57471264367815,4.081623814990287,19,2792.0,0.17821021487983965,18,3169.0,0.18629115457487444,19,3488.0,0.15166010999885499,0,0.0,0.8404639108336852,56,9449.0
235.0,56,9726.0,111.79310344827586,3.988526687818428,19,2887.0,0.11831760143890341,18,3259.0,0.2112734676304347,19,3583.0,0.18159396848991213,0,0.0,0.7527436672746941,56,9729.0
240.0,56,10006.0,119.11904761904762,3.8391659486049203,19,2982.0,0.043877829180985525,18,3349.0,0.2067074830787968,19,3678.0,0.1752006215092,0,0.0,0.8693934933838376,56,10009.0
245.0,56,10286.0,118.22988505747126,4.045934690650358,19,3077.0,0.07181617262561439,18,3439.0,0.2108337682380166,19,3773.0,0.1677081728666637,0,0.0,0.8347258997080186,56,10289.0
250.0,56,10566.0,125.78571428571429,3.8497139982637236,19,3172.0,0.11771555806621184,18,3529.0,0.16600076715634265,19,3868.0,0.06430236384049379,0,0.0,0.8068991788988985,56,10569.0
255.0,56,10846.0,132.26829268292684,3.7907092388469388,19,3267.0,0.1594245487166007,18,3619.0,0.09541917270860807,19,3963.0,0.0,0,0.0,0.8548780202937482,56,10849.0
260.0,56,11126.0,130.89411764705883,4.05355745529235,19,3362.0,0.19517378523475057,18,3709.0,0.16856334961023633,19,4058.0,0.08081761070497076,0,0.0,0.8081247325212583,56,11129.0
