step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.079132911096867,0,0.0,0.9725532198522409,0,0.0,0.7881961666554312,0,0.0,0.9548858532577119,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.097600154480554,0,0.0,0.9464408806742671,0,0.0,0.8660793018579425,0,0.0,0.9747780228040743,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.13171547400406,0,0.0,0.7255181067036389,0,0.0,0.9021831512762591,0,0.0,0.689021091198081,0,0.0,0.9426310186617479,0,0.0
20.0,3,11.0,0.4583333333333333,9.68782413763981,2,7.0,0.417946380545099,0,0.0,0.9149655545135328,1,4.0,0.6108900000878555,0,0.0,0.9375615690169962,3,11.0
25.0,5,18.0,0.6428571428571429,8.190146990085172,2,12.0,0.2844763890876317,0,0.0,0.9443448651667898,3,15.0,0.20949981760509412,0,0.0,0.9140866711973102,5,27.0
30.0,7,41.0,1.1081081081081081,8.885209713907427,0,6.0,0.6257279706269123,1,2.0,0.619858278041879,6,41.0,0.43530742338824535,0,0.0,0.859181906447042,7,49.0
35.0,8,80.0,1.951219512195122,8.505173563277944,0,1.0,0.7927098211869124,2,11.0,0.6236563397357406,6,71.0,0.3683729860640214,0,0.0,0.8683188685081616,8,83.0
40.0,14,135.0,3.0,8.05391470429015,2,4.0,0.6064117963458774,2,21.0,0.5488933244461828,10,110.0,0.33810737365656335,0,0.0,0.9575809742317205,14,135.0
45.0,15,199.0,3.9019607843137254,8.124360137604056,0,4.0,0.7777596417724248,2,31.0,0.5907192592441372,13,168.0,0.258023050375102,0,0.0,0.9100234864898283,15,203.0
50.0,17,279.0,5.470588235294118,7.521977958504497,0,0.0,0.8314932087133844,2,43.0,0.6001671203571513,15,238.0,0.08349360489200554,0,0.0,0.9420985603356135,17,281.0
55.0,21,376.0,7.09433962264151,6.678555106298641,1,2.0,0.5903703071107429,2,53.0,0.5703585786119872,18,323.0,0.0012150587557783609,0,0.0,0.8871295310027456,21,378.0
60.0,26,498.0,9.39622641509434,5.953124922066343,3,15.0,0.6615222322728307,4,67.0,0.34926076020898766,19,418.0,0.10274027680896594,0,0.0,0.8250955587398171,26,500.0
65.0,25,602.0,10.75,5.456067708677624,1,16.0,0.483932146367817,5,90.0,0.4627095232048758,19,513.0,0.12183947799272285,0,0.0,1.0,25,619.0
70.0,27,733.0,12.637931034482758,4.959922308032768,3,14.0,0.31785842394843583,5,117.0,0.4795057081247069,19,608.0,0.08882362139597934,0,0.0,0.9384108384834153,27,739.0
75.0,28,851.0,13.296875,4.918619237505414,4,26.0,0.38314900004057517,5,142.0,0.44925618804890416,19,703.0,0.03229022419635819,0,0.0,0.9344840479631694,28,871.0
80.0,32,988.0,14.318840579710145,4.606431291655441,5,38.0,0.26933256903010677,8,174.0,0.3517605321672856,19,800.0,0.08742401522942059,0,0.0,0.9448698698868562,32,1012.0
85.0,32,1126.0,15.63888888888889,4.180471929342243,5,56.0,0.11652805575500644,8,214.0,0.35760850078181944,19,895.0,0.12264253462225376,0,0.0,0.8986722337695692,32,1165.0
90.0,34,1261.0,17.51388888888889,4.729004599213184,7,69.0,0.1905473069392878,8,256.0,0.44166693134366797,19,988.0,0.04660302611455354,0,0.0,0.764357934008747,34,1313.0
95.0,32,1388.0,18.756756756756758,4.116926036742207,4,78.0,0.18266764504818828,9,297.0,0.32213763211023827,19,1083.0,0.0,0,0.0,0.8173567739141225,32,1458.0
100.0,35,1534.0,20.18421052631579,4.142918137360934,5,81.0,0.19710367282744326,11,347.0,0.21621423449754135,19,1180.0,0.11852786752820778,0,0.0,0.7624821688630162,35,1608.0
105.0,36,1686.0,21.075,4.345906743918188,5,87.0,0.22716115830519412,12,406.0,0.24163497270279552,19,1275.0,0.1614752139012791,0,0.0,0.8687958329686282,36,1768.0
110.0,36,1844.0,22.48780487804878,4.1536714961591334,5,86.0,0.1698406960927243,12,468.0,0.28297652365177883,19,1368.0,0.08521847671751055,0,0.0,0.8321074636396499,36,1922.0
115.0,38,1999.0,24.378048780487806,3.5437071572249064,5,97.0,0.12323786016133224,14,531.0,0.20088734930188953,19,1463.0,0.0,0,0.0,0.9135123624367243,38,2091.0
120.0,42,2176.0,26.536585365853657,3.6692213126663495,8,108.0,0.11270877336717845,15,604.0,0.15670297024286192,19,1560.0,0.1175112079685861,0,0.0,0.8929751387883622,42,2272.0
125.0,39,2340.0,29.25,3.767806781879405,5,113.0,0.17168604158225473,15,679.0,0.19494322304218428,19,1655.0,0.16509625375440068,0,0.0,0.8889546905703407,39,2447.0
130.0,40,2510.0,30.609756097560975,3.4875869850822507,6,107.0,0.13141460972783667,15,756.0,0.1932931057091484,19,1748.0,0.08641403289374622,0,0.0,0.9121724149654369,40,2611.0
135.0,45,2709.0,33.03658536585366,2.8692851024302195,8,140.0,0.10318785765175581,18,841.0,0.138072424826935,19,1843.0,0.0,0,0.0,0.9163105505157972,45,2824.0
140.0,48,2936.0,34.54117647058823,2.5479821814611143,11,191.0,0.07516622920218483,18,931.0,0.11074345661734267,19,1938.0,0.0,0,0.0,0.92000247653166,48,3060.0
145.0,54,3151.0,37.07058823529412,2.2517307535631685,17,243.0,0.060119516024302405,18,1021.0,0.17831640198102452,19,2033.0,0.0,0,0.0,0.7828924445534154,54,3297.0
150.0,56,3360.0,39.529411764705884,2.261609039399786,19,282.0,0.05937163097667284,18,1111.0,0.16100631238582244,19,2130.0,0.11479658883011873,0,0.0,0.9626585293051434,56,3523.0
155.0,58,3599.0,42.34117647058824,2.764586443875095,21,328.0,0.06768748804928934,18,1201.0,0.13218887061514803,19,2225.0,0.1911376169611699,0,0.0,0.9401503090221144,58,3754.0
160.0,57,3840.0,44.13793103448276,3.2547737387950613,20,402.0,0.11728903393892993,18,1291.0,0.1345179315083845,19,2318.0,0.14628636168093068,0,0.0,0.729593867467813,57,4011.0
165.0,56,4103.0,47.7093023255814,3.555132331490802,19,461.0,0.1433676574496711,18,1381.0,0.16476636715880025,19,2413.0,0.1548692944459472,0,0.0,0.7175416091492878,56,4255.0
170.0,56,4383.0,50.37931034482759,3.85776478323734,19,534.0,0.20511677332976974,18,1471.0,0.17068914211892366,19,2508.0,0.19046785374562386,0,0.0,0.7308014967916774,56,4513.0
175.0,56,4663.0,52.39325842696629,3.9689331406003747,19,602.0,0.20556533068417018,18,1561.0,0.20644883415526621,19,2603.0,0.1959126001423947,0,0.0,0.8905510844800895,56,4766.0
180.0,56,4943.0,53.1505376344086,4.1491175525426796,19,670.0,0.1808327603528022,18,1651.0,0.1936466697640089,19,2698.0,0.1831011546992993,0,0.0,0.9338986113183954,56,5019.0
185.0,56,5223.0,54.97894736842105,4.315234767390535,19,765.0,0.1797565552801845,18,1741.0,0.16208741158970053,19,2793.0,0.16877751245516456,0,0.0,0.9010942210288646,56,5299.0
190.0,56,5503.0,57.92631578947368,4.450539326228207,19,860.0,0.15564973942301483,18,1831.0,0.19653067669141577,19,2888.0,0.20711001033444457,0,0.0,0.8796099382410913,56,5579.0
195.0,56,5783.0,62.18279569892473,4.463688209222175,19,955.0,0.14896471500440184,18,1921.0,0.1938006693434194,19,2983.0,0.19101415606979813,0,0.0,0.8646938732368687,56,5859.0
200.0,57,6065.0,68.14606741573034,3.9526924098635217,20,1052.0,0.16120766197384348,18,2011.0,0.09031233643312092,19,3078.0,0.1474531975312179,0,0.0,0.9129350255647906,57,6141.0
205.0,59,6355.0,71.40449438202248,3.6770918472102316,22,1157.0,0.13378492338578504,18,2101.0,0.08805642632168169,19,3173.0,0.06658602080735654,0,0.0,0.8882578205107716,59,6431.0
210.0,58,6629.0,73.65555555555555,3.316085443031658,21,1258.0,0.09107828013724611,18,2191.0,0.1624835894567174,19,3268.0,0.0,0,0.0,0.7812784237592457,58,6717.0
