step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.63553242032039,0,0.0,0.9168882152916923,0,0.0,0.9822302892490634,0,0.0,0.9926743419122783,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.89598304080017,0,0.0,0.8849846065529927,0,0.0,0.968380457245345,0,0.0,0.9006245293428115,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.056146588837798,0,0.0,0.7344104309013325,0,0.0,0.9526261992180671,0,0.0,0.6882818801192379,0,0.0,0.9254374046742946,0,0.0
20.0,4,13.0,0.3939393939393939,8.582392902637073,2,7.0,0.5153331665792884,0,0.0,0.9356921816957323,2,6.0,0.5798142152310886,0,0.0,0.9538848051612369,4,13.0
25.0,9,49.0,1.2564102564102564,7.52893211994384,5,29.0,0.3820741251338752,0,0.0,0.8924421105969562,4,20.0,0.31938671236837013,0,0.0,0.9536097272242072,9,49.0
30.0,12,72.0,1.44,6.531080071026354,6,46.0,0.3948669798841304,0,0.0,0.6907300309304875,6,45.0,0.2530567781161466,0,0.0,0.9634854537945704,12,91.0
35.0,13,103.0,1.8727272727272728,5.991722025684118,3,48.0,0.30454733704254944,2,8.0,0.520341510097779,8,85.0,0.3857654634932393,0,0.0,0.9335039547312066,13,141.0
40.0,20,166.0,2.912280701754386,4.650308223531709,5,53.0,0.17950177330828077,5,27.0,0.4227702911619248,10,126.0,0.21029262116805325,0,0.0,0.8701809085231769,20,206.0
45.0,24,261.0,4.015384615384615,5.522820338738856,6,66.0,0.23507330062747533,6,59.0,0.4817482980707295,12,184.0,0.2611408562859804,0,0.0,0.8670682714969878,24,309.0
50.0,24,344.0,4.914285714285715,4.454981829680957,5,76.0,0.16816711847112564,6,89.0,0.4626163158312229,13,245.0,0.06270890528951031,0,0.0,0.908292050115683,24,410.0
55.0,31,464.0,6.105263157894737,4.299161211076464,7,79.0,0.14060233411471226,8,125.0,0.34196255017978894,16,320.0,0.1291837203892079,0,0.0,0.8542736214001726,31,524.0
60.0,33,592.0,7.8933333333333335,4.007356116874497,5,84.0,0.12826946817748225,9,170.0,0.3207197396788519,19,407.0,0.14961342522217438,0,0.0,0.8979030150645109,33,661.0
65.0,35,734.0,9.657894736842104,4.193336646185925,7,89.0,0.15291001158057413,9,217.0,0.3972927342886499,19,500.0,0.08017757866329973,0,0.0,0.9523131355591379,35,806.0
70.0,35,875.0,11.513157894736842,3.818153244910414,6,109.0,0.15319716297353853,10,265.0,0.2651310978768929,19,595.0,0.0,0,0.0,0.9031952589251683,35,969.0
75.0,38,1035.0,13.10126582278481,3.948001679183885,7,118.0,0.18660403949071327,12,322.0,0.23659074345040498,19,692.0,0.0920485833978955,0,0.0,0.7947790982614334,38,1132.0
80.0,37,1186.0,15.605263157894736,3.2457661877330395,6,126.0,0.0997137047647992,12,382.0,0.22792328473749163,19,787.0,0.13020082467721084,0,0.0,0.7887439878250835,37,1295.0
85.0,40,1347.0,16.8375,3.4890848526929283,9,125.0,0.12618718126426118,12,444.0,0.2849514453920616,19,880.0,0.04891509256386285,0,0.0,0.8149960301367202,40,1449.0
90.0,41,1506.0,18.365853658536587,3.099268089094836,8,150.0,0.11083520881122053,14,509.0,0.19705944192326064,19,975.0,0.0,0,0.0,0.915692450877577,41,1634.0
95.0,41,1672.0,19.904761904761905,3.1977635222516314,7,161.0,0.10268747757798566,15,583.0,0.15692898174479938,19,1072.0,0.08658340211672096,0,0.0,0.9164188055754688,41,1816.0
100.0,43,1839.0,22.9875,2.986571809339426,9,172.0,0.09897086656795959,15,658.0,0.11511354940366768,19,1167.0,0.12655839885392028,0,0.0,0.9555627567723013,43,1997.0
105.0,43,2013.0,24.548780487804876,2.9341169507455804,8,169.0,0.10740925417620138,16,736.0,0.15536162070319998,19,1260.0,0.04543652334839679,0,0.0,0.925196978848211,43,2165.0
110.0,43,2191.0,26.083333333333332,2.7665422728286417,6,186.0,0.09918756270774397,18,822.0,0.1941272115038123,19,1355.0,0.0,0,0.0,0.9452959411866675,43,2363.0
115.0,45,2382.0,27.379310344827587,3.1595134684294814,8,190.0,0.10061519011811804,18,912.0,0.2087882878864721,19,1452.0,0.09218091236959976,0,0.0,0.9485718633272031,45,2554.0
120.0,46,2592.0,29.79310344827586,2.992717733699474,9,233.0,0.08657941536083137,18,1002.0,0.23047424683124235,19,1547.0,0.12825357184296954,0,0.0,0.9153601843448455,46,2782.0
125.0,53,2837.0,31.876404494382022,2.687210676675797,16,298.0,0.05966999367932244,18,1092.0,0.1950919669055593,19,1640.0,0.04641924594949369,0,0.0,0.9147036500467669,53,3030.0
130.0,55,3081.0,35.41379310344828,2.5047539292688485,18,362.0,0.04997758490406809,18,1182.0,0.14647564433908197,19,1735.0,0.0,0,0.0,0.908842318446735,55,3279.0
135.0,60,3344.0,36.747252747252745,2.942925573922099,23,426.0,0.05661663263146948,18,1272.0,0.1338078687728282,19,1832.0,0.12125169406618069,0,0.0,0.8488541164629485,60,3530.0
140.0,58,3618.0,41.11363636363637,2.959298895894578,21,491.0,0.0726860698937957,18,1362.0,0.17384545646454874,19,1927.0,0.18406475345629603,0,0.0,0.7804114072792412,58,3780.0
145.0,57,3895.0,44.26136363636363,3.2451457961468435,20,573.0,0.09281254509493811,18,1452.0,0.09586957667413168,19,2020.0,0.1838417525707281,0,0.0,0.7710930634390024,57,4045.0
150.0,56,4174.0,47.97701149425287,3.3959201104318466,19,648.0,0.14699002890777635,18,1542.0,0.05083943239321486,19,2115.0,0.13090689295944663,0,0.0,0.8168227939380887,56,4305.0
155.0,56,4454.0,50.04494382022472,3.642074498059513,19,733.0,0.18118707161621886,18,1632.0,0.10942037545874252,19,2210.0,0.11165580797102878,0,0.0,0.8351440700344415,56,4575.0
160.0,56,4734.0,53.79545454545455,3.5698444523911363,19,817.0,0.1689003096976102,18,1722.0,0.2037159404736688,19,2305.0,0.15629132097888745,0,0.0,0.8571917885527875,56,4844.0
165.0,56,5014.0,58.30232558139535,3.2919801434879363,19,909.0,0.1742134101459308,18,1812.0,0.15039663410380433,19,2400.0,0.1677790403688941,0,0.0,0.9448924932311713,56,5121.0
170.0,56,5294.0,61.55813953488372,3.143208404763113,19,1003.0,0.20342201728623333,18,1902.0,0.07942289490404295,19,2495.0,0.1669291023978133,0,0.0,0.8969213668442779,56,5400.0
175.0,56,5574.0,64.06896551724138,3.3486836991352225,19,1098.0,0.16932034949629832,18,1992.0,0.0,19,2590.0,0.17934453284051677,0,0.0,0.841569229476022,56,5680.0
