step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,60,12188.0,138.5,3.1955640308793622,23,3442.0,0.10757609393450594,18,4017.0,0.08973084044340086,19,4820.0,0.03651654754091612,0,0.0,0.8116100293455834,60,12279.0
295.0,61,12467.0,143.29885057471265,2.885172781921851,24,3554.0,0.08815986621829104,18,4107.0,0.049707223123290754,19,4915.0,0.0,0,0.0,0.8200170745368028,61,12576.0
300.0,59,12733.0,144.6931818181818,3.029415579760945,22,3648.0,0.08103435999247872,18,4197.0,0.12544884287562688,19,5012.0,0.12312903719635505,0,0.0,0.8214000790503618,59,12857.0
305.0,57,13009.0,149.5287356321839,3.1140273175637163,20,3732.0,0.0791509784501912,18,4287.0,0.17291309382081438,19,5107.0,0.19834445472566822,0,0.0,0.8256814046728062,57,13126.0
310.0,56,13286.0,152.71264367816093,3.6566819795329533,19,3816.0,0.10994108789208222,18,4377.0,0.22537820088577562,19,5200.0,0.2179863702340299,0,0.0,0.956112616857364,56,13393.0
315.0,56,13566.0,154.1590909090909,4.0549028917141605,19,3905.0,0.175282991800157,18,4467.0,0.1693714787741608,19,5295.0,0.18099686042694918,0,0.0,0.8280476845831792,56,13667.0
320.0,56,13846.0,159.1494252873563,4.0541897674915415,19,3993.0,0.1778685370265358,18,4557.0,0.09534253478852646,19,5390.0,0.20293272395731166,0,0.0,0.9031226880046636,56,13940.0
325.0,56,14126.0,166.18823529411765,3.8647807631104945,19,4086.0,0.1523508627890868,18,4647.0,0.13668369093005794,19,5485.0,0.20728158540000965,0,0.0,0.8994481253113573,56,14218.0
330.0,56,14406.0,171.5,3.447466066479297,19,4181.0,0.12821642604997893,18,4737.0,0.0516356402599661,19,5580.0,0.1648093328621761,0,0.0,0.891383320716444,56,14498.0
335.0,59,14696.0,177.06024096385542,3.106619846564306,22,4286.0,0.1374470720515834,18,4827.0,0.0,19,5675.0,0.07865164691308328,0,0.0,0.8915100372885865,59,14788.0
340.0,58,14970.0,184.8148148148148,2.607194403213522,21,4387.0,0.10221566453113465,18,4917.0,0.05263157894736842,19,5770.0,0.0,0,0.0,0.865425573188449,58,15074.0
345.0,56,15246.0,188.22222222222223,2.5953479306633236,19,4471.0,0.11589105832926752,18,5007.0,0.13484235733446348,19,5867.0,0.08603519497745171,0,0.0,0.9325866236731984,56,15345.0
350.0,56,15526.0,189.34146341463415,2.8938478225098536,19,4560.0,0.1313336446205687,18,5097.0,0.2030819612427034,19,5962.0,0.18169995344643372,0,0.0,1.0,56,15619.0
355.0,56,15806.0,197.575,2.9834183441642703,19,4656.0,0.17030055732352622,18,5187.0,0.17192287518254593,19,6055.0,0.20525082066052625,0,0.0,0.8595094186917052,56,15898.0
360.0,56,16086.0,193.80722891566265,3.3367635550548127,19,4751.0,0.192232071975237,18,5277.0,0.1185889299933072,19,6150.0,0.21422943152580995,0,0.0,0.8474560804378581,56,16178.0
365.0,56,16366.0,185.97727272727272,3.699239588049521,19,4846.0,0.18889966496975283,18,5367.0,0.15559966703748593,19,6245.0,0.19860034576455513,0,0.0,0.8027512994994734,56,16458.0
370.0,56,16646.0,189.1590909090909,3.9003071871205752,19,4940.0,0.1904052775959783,18,5457.0,0.1382237864572401,19,6340.0,0.2014277382080144,0,0.0,0.8113707718349573,56,16737.0
375.0,56,16926.0,183.97826086956522,4.157857856206903,19,5035.0,0.204491820999987,18,5547.0,0.16243331380097184,19,6435.0,0.19811169338621634,0,0.0,0.8329912582947954,56,17017.0
380.0,56,17206.0,187.02173913043478,4.013067028383907,19,5130.0,0.19443536816985107,18,5637.0,0.18486925047711897,19,6530.0,0.17942460946212296,0,0.0,0.9376315794055872,56,17297.0
385.0,56,17486.0,188.0215053763441,4.211037484734398,19,5225.0,0.19101020027243007,18,5727.0,0.1868839125749548,19,6625.0,0.20953382785065194,0,0.0,0.9854893824605538,56,17577.0
390.0,57,17769.0,197.43333333333334,3.5405117841929736,20,5323.0,0.12622952124379044,18,5817.0,0.16655835605773237,19,6720.0,0.1341011493853015,0,0.0,0.9542333202123798,57,17860.0
395.0,60,18064.0,202.96629213483146,3.145831161992737,23,5433.0,0.08698989315772926,18,5907.0,0.15884681253048535,19,6815.0,0.07610423042962179,0,0.0,0.8289722862161473,60,18155.0
400.0,60,18344.0,208.45454545454547,2.8085558798038446,23,5543.0,0.06195099463118032,18,5997.0,0.23953451609221463,19,6910.0,0.0,0,0.0,0.7758059908038609,60,18450.0
405.0,58,18609.0,209.08988764044943,3.043015187346724,21,5635.0,0.0884418442113788,18,6087.0,0.18227546651917614,19,7007.0,0.09463418320435366,0,0.0,0.8037278624632845,58,18729.0
410.0,56,18886.0,207.53846153846155,3.510664924937901,19,5717.0,0.11015310680161691,18,6177.0,0.22037759482695674,19,7102.0,0.17915824082707368,0,0.0,0.8709902157352728,56,18996.0
415.0,56,19166.0,210.6153846153846,3.6285650878165505,19,5804.0,0.12751420230790603,18,6267.0,0.19722144203075406,19,7195.0,0.2113915959742242,0,0.0,0.9013814025252886,56,19266.0
420.0,56,19446.0,206.87234042553192,4.183740032673364,19,5892.0,0.15717715764378545,18,6357.0,0.20217699378530862,19,7290.0,0.1920508362921723,0,0.0,0.8617422960871147,56,19539.0
425.0,56,19726.0,209.85106382978722,4.432449555278508,19,5985.0,0.18709097446458275,18,6447.0,0.17615994065066892,19,7385.0,0.19446859222048293,0,0.0,0.8663558324021267,56,19817.0
430.0,56,20006.0,212.82978723404256,4.384885691500663,19,6080.0,0.19481033344733542,18,6537.0,0.14775972399470794,19,7480.0,0.18919530424204992,0,0.0,0.8780636431213876,56,20097.0
435.0,56,20286.0,222.92307692307693,4.262650402656488,19,6175.0,0.18660687926315472,18,6627.0,0.12333246679195677,19,7575.0,0.1907645941184831,0,0.0,0.9389644807408645,56,20377.0
440.0,56,20566.0,228.51111111111112,4.051862146755869,19,6270.0,0.19999390378496484,18,6717.0,0.13543716483907106,19,7670.0,0.19000738616200993,0,0.0,0.7761259095794839,56,20657.0
445.0,56,20846.0,229.07692307692307,4.222644612309684,19,6365.0,0.19055580429400681,18,6807.0,0.16879042938122665,19,7765.0,0.16333870592197874,0,0.0,0.8162889084712144,56,20937.0
450.0,56,21126.0,240.0681818181818,3.9646635242829587,19,6460.0,0.1547147259737327,18,6897.0,0.16784231330079905,19,7860.0,0.18966360879879052,0,0.0,0.8672295844982713,56,21217.0
455.0,56,21406.0,248.90697674418604,3.9075217148337344,19,6555.0,0.16559926779192646,18,6987.0,0.13551528408448116,19,7955.0,0.16175797550888546,0,0.0,0.9531842778370062,56,21497.0
460.0,56,21686.0,252.1627906976744,3.910457679840089,19,6650.0,0.14787083192410833,18,7077.0,0.09974320196377795,19,8050.0,0.1936182501380928,0,0.0,0.8958020225041082,56,21777.0
465.0,56,21966.0,252.48275862068965,4.040779074701481,19,6745.0,0.17566974136399696,18,7167.0,0.15978870263848932,19,8145.0,0.17397258564016257,0,0.0,0.9176695717366296,56,22057.0
470.0,56,22246.0,261.7176470588235,3.7377823234349474,19,6840.0,0.1916461500863599,18,7257.0,0.15187639951292556,19,8240.0,0.16589303195299135,0,0.0,0.9254096798132675,56,22337.0
475.0,56,22526.0,268.1666666666667,3.709506831586273,19,6935.0,0.12106310868265148,18,7347.0,0.12156879989691421,19,8335.0,0.168975166959613,0,0.0,0.9557927467003464,56,22617.0
480.0,56,22806.0,278.1219512195122,3.6881440317142387,19,7030.0,0.1293284658586688,18,7437.0,0.13526367205651205,19,8430.0,0.19140550088491584,0,0.0,0.863593248313456,56,22897.0
485.0,56,23086.0,288.575,3.563387203538744,19,7125.0,0.19256853845002708,18,7527.0,0.0932448537530723,19,8525.0,0.11537032657770302,0,0.0,0.862260886345229,56,23177.0
490.0,56,23366.0,295.7721518987342,3.332695516290007,19,7220.0,0.14027050804245186,18,7617.0,0.10879429560792611,19,8620.0,0.16222903141971037,0,0.0,0.8700671971731869,56,23457.0
495.0,56,23646.0,303.15384615384613,3.270805477752527,19,7315.0,0.14590021376028298,18,7707.0,0.11722712565216425,19,8715.0,0.16712083629592364,0,0.0,0.9564221069818379,56,23737.0
500.0,56,23926.0,295.38271604938274,3.6354121796538625,19,7410.0,0.14790311238997383,18,7797.0,0.19104359102581456,19,8810.0,0.11593145310315313,0,0.0,0.9707653822859399,56,24017.0
505.0,56,24206.0,306.40506329113924,3.5097160215825394,19,7505.0,0.1627465003229913,18,7887.0,0.16653545985687856,19,8905.0,0.14342610489888258,0,0.0,0.793001909807302,56,24297.0
510.0,56,24486.0,318.0,3.3909009240511656,19,7600.0,0.08956621983289806,18,7977.0,0.0836930464629303,19,9000.0,0.18441916371213,0,0.0,0.8781715695691084,56,24577.0
515.0,56,24766.0,330.2133333333333,2.793923883610099,19,7695.0,0.08765655927387515,18,8067.0,0.12780668846947218,19,9095.0,0.144611803319395,0,0.0,0.8277160451643386,56,24857.0
520.0,57,25051.0,317.1012658227848,3.0535913293950436,20,7795.0,0.1317557056341588,18,8157.0,0.15309022126922284,19,9190.0,0.04772514711632935,0,0.0,0.7751889324412179,57,25142.0
525.0,56,25326.0,312.6666666666667,3.197706368010881,19,7887.0,0.1626062166799319,18,8247.0,0.2009499549278436,19,9285.0,0.0,0,0.0,0.8212427527315171,56,25419.0
530.0,56,25606.0,304.8333333333333,3.8928585854559454,19,7980.0,0.22256808866008354,18,8337.0,0.18768808987162625,19,9382.0,0.12029810463703026,0,0.0,0.869229006502795,56,25699.0
535.0,56,25886.0,311.87951807228916,3.8024297214393488,19,8075.0,0.17057447602583264,18,8427.0,0.20750117599303908,19,9477.0,0.18471433209261792,0,0.0,0.8811186550674366,56,25979.0
540.0,56,26166.0,307.83529411764704,4.094509815178167,19,8170.0,0.19102402677376618,18,8517.0,0.22174530079331065,19,9570.0,0.20009260175235644,0,0.0,0.8068750295500655,56,26257.0
545.0,56,26446.0,303.97701149425285,4.319416388870825,19,8265.0,0.15658727673388828,18,8607.0,0.195764622300134,19,9665.0,0.22280476432981006,0,0.0,0.8891571263290112,56,26537.0
550.0,56,26726.0,307.1954022988506,4.172512153267553,19,8360.0,0.1775327219487726,18,8697.0,0.14055009297157528,19,9760.0,0.19246207650562247,0,0.0,0.841498919110304,56,26817.0
555.0,56,27006.0,306.8863636363636,4.287709526950076,19,8455.0,0.18624391942777105,18,8787.0,0.15123930658376497,19,9855.0,0.14138506582005375,0,0.0,0.7919904682542417,56,27097.0
560.0,56,27286.0,313.632183908046,4.1592240617949905,19,8550.0,0.2084508446372897,18,8877.0,0.1662325672394559,19,9950.0,0.11885272104571744,0,0.0,0.8002805466163272,56,27377.0
565.0,56,27566.0,309.7303370786517,4.411928558727976,19,8645.0,0.16803123536965892,18,8967.0,0.2101836749302834,19,10045.0,0.18766521496135702,0,0.0,0.8308460415108705,56,27657.0
570.0,56,27846.0,323.7906976744186,4.155818016335589,19,8740.0,0.14603181657240633,18,9057.0,0.16572595932835485,19,10140.0,0.18204081107594838,0,0.0,0.929432999068867,56,27937.0
575.0,56,28126.0,334.8333333333333,3.837292633328345,19,8835.0,0.13847754984499108,18,9147.0,0.12401388905971372,19,10235.0,0.17517435003246837,0,0.0,0.9679095882555596,56,28217.0
580.0,56,28406.0,342.2409638554217,3.8310134084487473,19,8930.0,0.10570474845701883,18,9237.0,0.13237127898762466,19,10330.0,0.17672524385888555,0,0.0,0.9126036974073238,56,28497.0
585.0,56,28686.0,341.5,3.94494248331868,19,9025.0,0.15300443650521542,18,9327.0,0.16563085211163878,19,10425.0,0.10985523443331763,0,0.0,0.843506421077155,56,28777.0
590.0,56,28966.0,362.075,3.5189851167204558,19,9120.0,0.11577282319083317,18,9417.0,0.12390890599274022,19,10520.0,0.1020695355622177,0,0.0,0.8750360883444944,56,29057.0
595.0,56,29246.0,365.575,3.5502047102954237,19,9215.0,0.12584623221173025,18,9507.0,0.1292306345233141,19,10615.0,0.10160162042136509,0,0.0,0.8598368957827679,56,29337.0
600.0,56,29526.0,364.51851851851853,3.7282307505001446,19,9310.0,0.15528010731392292,18,9597.0,0.16380565889145024,19,10710.0,0.17161443549684408,0,0.0,0.9164505995225906,56,29617.0
605.0,56,29806.0,382.12820512820514,3.3902369801787358,19,9405.0,0.12731046873168705,18,9687.0,0.1499896398699672,19,10805.0,0.15849511420810397,0,0.0,0.9120221463824655,56,29897.0
610.0,56,30086.0,376.075,3.458476198662244,19,9500.0,0.10419015629079288,18,9777.0,0.1722032854706324,19,10900.0,0.11819823195408917,0,0.0,0.9800944503155176,56,30177.0
615.0,56,30366.0,384.37974683544303,3.394088256328042,19,9595.0,0.07582479350314188,18,9867.0,0.18667604680637026,19,10995.0,0.13489168609863159,0,0.0,0.8628579295046723,56,30457.0
620.0,56,30646.0,373.7317073170732,3.6340194086585758,19,9690.0,0.1896524292146857,18,9957.0,0.21595732525801878,19,11090.0,0.08841477669811255,0,0.0,0.819829923321467,56,30737.0
625.0,57,30927.0,381.81481481481484,3.2714290343386323,20,9786.0,0.14919808400058257,18,10047.0,0.1860351777058167,19,11185.0,0.0,0,0.0,0.9135378947774746,57,31018.0
630.0,57,31207.0,380.5731707317073,3.0068199832463165,20,9884.0,0.09104079621084578,18,10137.0,0.2168267429117893,19,11280.0,0.0,0,0.0,0.8300750076770159,57,31301.0
635.0,56,31486.0,379.34939759036143,3.2175412073631477,19,9976.0,0.12877608610157423,18,10227.0,0.20134464049686882,19,11377.0,0.10712973502420696,0,0.0,0.8159739777946209,56,31580.0
640.0,56,31766.0,392.17283950617286,3.3066143404461816,19,10070.0,0.1077138657596412,18,10317.0,0.1952536137052066,19,11472.0,0.16633367858175996,0,0.0,0.7889390958606189,56,31859.0
645.0,56,32046.0,381.5,3.731809239703956,19,10165.0,0.12276421101055669,18,10407.0,0.1648083919477236,19,11565.0,0.19552702804949768,0,0.0,0.8805539893845904,56,32137.0
650.0,57,32327.0,371.57471264367814,3.8789619615567443,20,10261.0,0.1875758255364039,18,10497.0,0.17254845852095513,19,11660.0,0.16908039496966254,0,0.0,0.8237386240074175,57,32418.0
655.0,58,32613.0,374.86206896551727,3.5754389578376506,21,10362.0,0.1522412074069161,18,10587.0,0.13632794700775824,19,11755.0,0.08902489550831476,0,0.0,0.8612915100196734,58,32704.0
660.0,58,32889.0,386.9294117647059,3.107142968435038,21,10461.0,0.08732856221118072,18,10677.0,0.05006224950918645,19,11850.0,0.029542596752838834,0,0.0,0.9534779342194812,58,32988.0
665.0,56,33166.0,381.2183908045977,3.607479945490649,19,10551.0,0.13829233719647138,18,10767.0,0.157036478409869,19,11947.0,0.09012638054088985,0,0.0,0.927742400463347,56,33265.0
670.0,56,33446.0,384.4367816091954,3.9112035437816806,19,10641.0,0.1385777948957771,18,10857.0,0.22401214177448292,19,12042.0,0.1979403980709431,0,0.0,0.8814181879652003,56,33540.0
675.0,56,33726.0,396.77647058823527,3.928361507835505,19,10735.0,0.19006732708705318,18,10947.0,0.16579825748107277,19,12135.0,0.1885210415138928,0,0.0,0.9716146419783651,56,33817.0
680.0,56,34006.0,395.4186046511628,3.9994799488919996,19,10830.0,0.189448960778085,18,11037.0,0.1263309870235321,19,12230.0,0.2019832266828107,0,0.0,0.9340944676174754,56,34097.0
685.0,56,34286.0,413.0843373493976,3.8612867561302235,19,10925.0,0.16640440139554122,18,11127.0,0.13772948062956636,19,12325.0,0.17424700507115512,0,0.0,0.8742184301494973,56,34377.0
690.0,56,34566.0,411.5,3.9400060481670325,19,11020.0,0.1499518291526243,18,11217.0,0.04977684103434392,19,12420.0,0.19488195836908828,0,0.0,0.9106814495455186,56,34657.0
695.0,56,34846.0,435.575,3.523037165582399,19,11115.0,0.10511032275905005,18,11307.0,0.09106239244314174,19,12515.0,0.18405970006735303,0,0.0,0.9796733218831462,56,34937.0
700.0,56,35126.0,423.2048192771084,3.8050038876385495,19,11210.0,0.11629060336418338,18,11397.0,0.13701358147675582,19,12610.0,0.19236858685408217,0,0.0,0.9607819474516428,56,35217.0
705.0,56,35406.0,453.9230769230769,3.3650140767757533,19,11305.0,0.15714264389336272,18,11487.0,0.09818098893489377,19,12705.0,0.14689633802927676,0,0.0,0.9686943601809994,56,35497.0
710.0,56,35686.0,451.72151898734177,3.3860550391179696,19,11400.0,0.1881775731670405,18,11577.0,0.11290961828362474,19,12800.0,0.13570711117329629,0,0.0,0.9573019967453629,56,35777.0
