step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,56,23310.0,277.5,3.941016702475647,19,7141.0,0.19251565618294564,18,7619.0,0.04819530680196491,19,8634.0,0.20851463593535585,0,0.0,0.9019464780515811,56,23394.0
500.0,56,23590.0,274.30232558139534,4.1434191568756935,19,7235.0,0.18108988574411333,18,7709.0,0.1717746476887785,19,8729.0,0.17184818343969885,0,0.0,0.8939670441620269,56,23673.0
505.0,56,23870.0,280.8235294117647,3.9481484173692873,19,7330.0,0.19462172557078244,18,7799.0,0.17360478548372885,19,8824.0,0.16812963858917365,0,0.0,0.9918450666074501,56,23953.0
510.0,56,24150.0,280.8139534883721,3.9883929917472947,19,7425.0,0.17371404324612055,18,7889.0,0.17273903272193064,19,8919.0,0.2070636238422649,0,0.0,0.9383923843849664,56,24233.0
515.0,56,24430.0,290.8333333333333,3.8167120360463604,19,7520.0,0.18501755226056876,18,7979.0,0.16773711214891548,19,9014.0,0.18150951709886815,0,0.0,0.9272512085915215,56,24513.0
520.0,56,24710.0,287.3255813953488,4.00929045207742,19,7615.0,0.21749815584465038,18,8069.0,0.1392452646530998,19,9109.0,0.21837806783473943,0,0.0,0.8931984780121046,56,24793.0
525.0,56,24990.0,283.97727272727275,3.9580109249272724,19,7710.0,0.18677287276497712,18,8159.0,0.1346060466191418,19,9204.0,0.20837420251222427,0,0.0,0.8379058343027146,56,25073.0
530.0,56,25270.0,287.15909090909093,3.976752320344248,19,7805.0,0.14427544360483943,18,8249.0,0.17072832658676776,19,9299.0,0.20070952730967637,0,0.0,0.8549894542888337,56,25353.0
535.0,57,25551.0,290.35227272727275,3.738178821955547,20,7901.0,0.12608074787339388,18,8339.0,0.1954849805624619,19,9394.0,0.15398293646289088,0,0.0,0.9099775650046944,57,25634.0
540.0,60,25844.0,287.15555555555557,3.5822969381690193,23,8009.0,0.1003704325357466,18,8429.0,0.2177126707690522,19,9489.0,0.062340605994600964,0,0.0,0.9279212158838601,60,25927.0
545.0,62,26148.0,290.53333333333336,3.378020513685844,25,8128.0,0.10409397046274513,18,8519.0,0.16073416809688365,19,9584.0,0.0,0,0.0,0.9044462647346011,62,26231.0
550.0,64,26462.0,290.7912087912088,3.086039352275861,27,8257.0,0.08178985342467726,18,8609.0,0.15134662538699498,19,9679.0,0.0,0,0.0,0.9262379630010649,64,26545.0
555.0,63,26733.0,293.7692307692308,2.756895505731795,26,8377.0,0.04094941997130323,18,8699.0,0.21454390984328517,19,9774.0,0.0,0,0.0,0.9013257578982464,63,26850.0
560.0,62,26983.0,306.625,2.6524859060399635,25,8472.0,0.04225311038452533,18,8789.0,0.1906698037021299,19,9871.0,0.1166124102572741,0,0.0,0.9567679599564757,62,27132.0
565.0,61,27255.0,306.23595505617976,3.107695503450374,24,8553.0,0.054903983720356486,18,8879.0,0.19159698537629485,19,9966.0,0.18926392896493208,0,0.0,0.9088810473876505,61,27398.0
570.0,58,27519.0,319.98837209302326,3.3261786579109174,21,8646.0,0.10604278502839311,18,8969.0,0.09353889027619658,19,10059.0,0.22284162894809437,0,0.0,0.8792797133152891,58,27674.0
575.0,56,27790.0,319.42528735632186,3.9787480060370677,19,8714.0,0.16036783536824523,18,9059.0,0.09174422464687901,19,10154.0,0.21372837417635687,0,0.0,0.9142153005020139,56,27927.0
580.0,56,28070.0,318.97727272727275,4.415020186204942,19,8785.0,0.17375581310419985,18,9149.0,0.17470617196987473,19,10249.0,0.1911744989036418,0,0.0,0.8749636328382903,56,28183.0
585.0,56,28350.0,318.53932584269666,4.433200318604128,19,8867.0,0.18469760533975224,18,9239.0,0.17089300613401115,19,10344.0,0.16510135348574342,0,0.0,0.851431755444598,56,28450.0
590.0,56,28630.0,325.34090909090907,4.397660241145735,19,8945.0,0.1821675064270396,18,9329.0,0.17238687862053073,19,10439.0,0.18285175318213398,0,0.0,0.9009847919337676,56,28713.0
595.0,56,28910.0,324.8314606741573,4.333933418554627,19,9040.0,0.1936181770895687,18,9419.0,0.18323801461488057,19,10534.0,0.2029693769197177,0,0.0,0.8679922219975682,56,28993.0
600.0,56,29190.0,335.51724137931035,4.077077382106642,19,9135.0,0.1788947484097592,18,9509.0,0.18818535090180735,19,10629.0,0.196607269058927,0,0.0,0.8641939784167079,56,29273.0
605.0,56,29470.0,338.735632183908,3.9924902695932762,19,9230.0,0.20601534431730711,18,9599.0,0.12971490365585112,19,10724.0,0.21333665904142013,0,0.0,0.9681900609514273,56,29553.0
610.0,56,29750.0,334.2696629213483,4.126144615332546,19,9325.0,0.16120206671396822,18,9689.0,0.11276604747500255,19,10819.0,0.19441046005383164,0,0.0,0.9543374666181513,56,29833.0
615.0,56,30030.0,345.17241379310343,3.958532206237552,19,9420.0,0.156849553349294,18,9779.0,0.16919720513664502,19,10914.0,0.16706813846709664,0,0.0,0.7816023474082779,56,30113.0
620.0,56,30310.0,352.4418604651163,3.7770749628033613,19,9515.0,0.16670636156780655,18,9869.0,0.15726930247310714,19,11009.0,0.16377078519166108,0,0.0,0.7810919803141988,56,30393.0
625.0,56,30590.0,355.69767441860466,3.8676103414684295,19,9610.0,0.17887222094045,18,9959.0,0.081693473073002,19,11104.0,0.1729940218086182,0,0.0,0.7925951657605627,56,30673.0
630.0,56,30870.0,363.1764705882353,3.8759055347446614,19,9705.0,0.14919882937357434,18,10049.0,0.050201491262760654,19,11199.0,0.20275734249987845,0,0.0,0.900946491822367,56,30953.0
635.0,56,31150.0,362.2093023255814,4.075172801197608,19,9800.0,0.16414953931955942,18,10139.0,0.1757816101276358,19,11294.0,0.19468668497487923,0,0.0,0.8276941380852234,56,31233.0
640.0,56,31430.0,369.7647058823529,3.99043320952134,19,9895.0,0.2011920926879959,18,10229.0,0.09726886510290837,19,11389.0,0.20383566461554992,0,0.0,0.8706711639031209,56,31513.0
645.0,56,31710.0,377.5,3.788752097264455,19,9990.0,0.19007959693634427,18,10319.0,0.09409904672576246,19,11484.0,0.15280124760572225,0,0.0,0.9525505154634439,56,31793.0
650.0,56,31990.0,380.8333333333333,3.7026348061065355,19,10085.0,0.18534528202516298,18,10409.0,0.12984164322121175,19,11579.0,0.14968987847136325,0,0.0,0.91573918494297,56,32073.0
655.0,56,32270.0,384.1666666666667,3.790971054139453,19,10180.0,0.19205502472463146,18,10499.0,0.13311784705318533,19,11674.0,0.17238528576623455,0,0.0,0.8898116430088991,56,32353.0
660.0,56,32550.0,387.5,3.7878283759881137,19,10275.0,0.20750898993942032,18,10589.0,0.09680380928401125,19,11769.0,0.16588149607948452,0,0.0,0.8569249071305177,56,32633.0
665.0,56,32830.0,395.5421686746988,3.648031243276941,19,10370.0,0.2032958944706821,18,10679.0,0.19482137719971487,19,11864.0,0.20985985267096885,0,0.0,0.9065114008330145,56,32913.0
670.0,56,33110.0,398.9156626506024,3.7033761351246883,19,10465.0,0.2133930380971515,18,10769.0,0.20632066597742385,19,11959.0,0.21585692458634678,0,0.0,0.9434758263503985,56,33193.0
675.0,56,33390.0,383.7931034482759,4.136096148350644,19,10560.0,0.19044561174388128,18,10859.0,0.19582234916204988,19,12054.0,0.20703699928503594,0,0.0,0.9514841395065975,56,33473.0
680.0,56,33670.0,387.01149425287355,4.025113728911839,19,10655.0,0.1943618558782241,18,10949.0,0.08323793097358548,19,12149.0,0.22657277895813754,0,0.0,0.8899377952350764,56,33753.0
685.0,56,33950.0,394.7674418604651,4.142577009558831,19,10750.0,0.16806739179434455,18,11039.0,0.04906789083203263,19,12244.0,0.210100521692881,0,0.0,0.8791201486792058,56,34033.0
690.0,56,34230.0,407.5,3.8805242137379268,19,10845.0,0.15709911578820918,18,11129.0,0.12059467779263185,19,12339.0,0.17315072245601412,0,0.0,0.8335574820509938,56,34313.0
695.0,56,34510.0,406.0,3.8766917207171607,19,10940.0,0.17823868890381467,18,11219.0,0.15163051596796132,19,12434.0,0.15403194974055903,0,0.0,0.9602952730713383,56,34593.0
700.0,56,34790.0,409.29411764705884,3.8569861665312706,19,11035.0,0.17515649272670172,18,11309.0,0.21328741253449315,19,12529.0,0.1524487841101942,0,0.0,0.9963076987404167,56,34873.0
705.0,56,35070.0,422.5301204819277,3.64780675244983,19,11130.0,0.17395348733098828,18,11399.0,0.18682793378779897,19,12624.0,0.17814449192752527,0,0.0,0.9056138705665461,56,35153.0
710.0,57,35352.0,436.44444444444446,3.2159349978158334,20,11227.0,0.14919880996456325,18,11489.0,0.1740430669760968,19,12719.0,0.12999659057468846,0,0.0,0.7233640961128843,57,35435.0
