step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.850397157165206,0,0.0,0.795403126982911,0,0.0,0.9780886604510257,0,0.0,0.6753049163998487,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.532851228616742,0,0.0,0.8450077438533252,0,0.0,0.9738890872211412,0,0.0,0.7333190756661011,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.390054665258052,0,0.0,0.5944785055848987,0,0.0,0.9334041003235217,0,0.0,0.6268067761421846,0,0.0,0.9430989843167514,0,0.0
20.0,5,16.0,0.5714285714285714,7.73311429626731,3,10.0,0.4795212713157435,0,0.0,0.924047657268561,2,6.0,0.3722132103598482,0,0.0,0.9433631482532066,5,16.0
25.0,10,40.0,1.1764705882352942,7.242977986921075,4,25.0,0.4704776283023064,0,0.0,0.9019506198027676,6,27.0,0.31569462667251963,0,0.0,0.9321025149071206,10,52.0
30.0,11,70.0,1.7073170731707317,6.435610203120827,3,29.0,0.3407639086374699,1,2.0,0.6458851254854937,7,62.0,0.3469509207981639,0,0.0,0.9497661406045572,11,93.0
35.0,13,117.0,2.4375,5.91581478086427,1,33.0,0.39323023191684575,2,11.0,0.5164475466160432,10,106.0,0.2035831249900601,0,0.0,0.9609920375490262,13,150.0
40.0,20,204.0,3.7777777777777777,5.921511701277842,5,42.0,0.33011595204423844,3,28.0,0.6202969947756288,12,159.0,0.05406303057130463,0,0.0,0.9698501068999825,20,229.0
45.0,23,290.0,4.833333333333333,5.390060389849415,6,56.0,0.2987623522958298,3,43.0,0.5604245241057115,14,227.0,0.06281977617660536,0,0.0,0.862454933815539,23,326.0
50.0,27,385.0,6.416666666666667,3.9919884188625776,5,58.0,0.2165296791638643,6,66.0,0.2519284854355763,16,304.0,0.10497563413990481,0,0.0,0.8086382064163082,27,428.0
55.0,30,499.0,7.447761194029851,4.055838273094602,7,86.0,0.19738749787877316,7,100.0,0.3351825691367893,16,384.0,0.16281176660754254,0,0.0,0.8039247102130691,30,570.0
60.0,33,629.0,8.73611111111111,4.129672123567911,8,109.0,0.15402782600042017,7,137.0,0.48332452877473464,18,466.0,0.04398356530508538,0,0.0,0.8565925736200125,33,712.0
65.0,34,753.0,9.907894736842104,3.7508726419122906,7,121.0,0.14035874104078858,8,173.0,0.3522741424538194,19,558.0,7.254129903590506e-05,0,0.0,0.8584795441782778,34,852.0
70.0,38,891.0,11.723684210526315,3.5297742698926795,9,122.0,0.14373587226064236,10,217.0,0.15778183209580363,19,655.0,0.12116206403694535,0,0.0,0.8975767224102895,38,994.0
75.0,35,1031.0,13.746666666666666,3.199724646099279,6,132.0,0.11185198037726928,10,267.0,0.15860865211292993,19,750.0,0.16190632655155965,0,0.0,0.976874365714332,35,1149.0
80.0,35,1173.0,14.848101265822784,3.5438964462668827,6,139.0,0.12767837520748485,10,319.0,0.2938159953049524,19,843.0,0.08637873559673823,0,0.0,0.913914611124144,35,1301.0
85.0,37,1318.0,17.116883116883116,3.1116636703245684,7,150.0,0.12508365231955304,11,371.0,0.14876971230772346,19,938.0,0.0,0,0.0,0.9139497096353711,37,1459.0
90.0,39,1483.0,19.513157894736842,3.0347771665554304,7,143.0,0.12383298899501075,13,430.0,0.06477693295025365,19,1035.0,0.11683684344940848,0,0.0,0.9506824481803889,39,1608.0
95.0,38,1638.0,22.438356164383563,2.664719020750273,6,153.0,0.12699224412057933,13,495.0,0.06655518780918976,19,1130.0,0.16483667054095508,0,0.0,0.9070885901729233,38,1778.0
100.0,39,1798.0,24.63013698630137,2.8515867318944745,7,145.0,0.15766320823160757,13,562.0,0.19227544950918957,19,1223.0,0.048435172900922044,0,0.0,0.9525192287355791,39,1930.0
105.0,42,1963.0,24.848101265822784,3.042761905862214,7,146.0,0.13871020607722026,16,634.0,0.19559122142832122,19,1318.0,0.0,0,0.0,0.9390215898523139,42,2098.0
110.0,43,2145.0,27.151898734177216,2.9484234992308744,7,152.0,0.147782207011334,17,718.0,0.19561621613981064,19,1415.0,0.11466008375012017,0,0.0,0.9804157122646753,43,2285.0
115.0,43,2321.0,29.0125,3.0550247292818695,7,151.0,0.14615957728459666,17,803.0,0.12640434521738408,19,1510.0,0.1485066824791034,0,0.0,0.9304643068695244,43,2464.0
120.0,45,2508.0,30.216867469879517,2.675117522635546,8,185.0,0.09983482885726604,18,893.0,0.1333406176843767,19,1603.0,0.07173629725961096,0,0.0,0.8601312219486618,45,2681.0
125.0,48,2734.0,31.790697674418606,2.846908920674306,11,238.0,0.07503346355652116,18,983.0,0.189786351682844,19,1698.0,0.0,0,0.0,0.8522416520306454,48,2919.0
130.0,51,2953.0,32.81111111111111,2.7212827167306015,14,288.0,0.04904840674574079,18,1073.0,0.23237137228632654,19,1793.0,0.0,0,0.0,0.9564172388249659,51,3154.0
135.0,54,3174.0,36.48275862068966,2.633817349578631,17,332.0,0.06454860523016108,18,1163.0,0.15862378169978653,19,1890.0,0.08418621234092945,0,0.0,0.9197654606820889,54,3385.0
140.0,61,3434.0,39.47126436781609,2.523559600194849,24,433.0,0.03893765017589096,18,1253.0,0.1916790748958891,19,1985.0,0.13006610763767512,0,0.0,0.9020242892015341,61,3671.0
145.0,62,3710.0,42.64367816091954,2.3676271329496505,25,553.0,0.03552334034777241,18,1343.0,0.1765566971229213,19,2078.0,0.04640480687765754,0,0.0,0.9103379450609639,62,3974.0
150.0,61,3983.0,44.752808988764045,2.644971488011592,24,649.0,0.04175473581237118,18,1433.0,0.13817214529572025,19,2173.0,0.0,0,0.0,0.8911303813869076,61,4255.0
155.0,59,4250.0,47.752808988764045,2.7761195022637417,22,719.0,0.05902774111842409,18,1523.0,0.14378925112294882,19,2270.0,0.12566550127915352,0,0.0,0.902222303558689,59,4512.0
160.0,58,4526.0,51.43181818181818,2.8629780514927,21,774.0,0.0646800213220131,18,1613.0,0.13358766558743598,19,2365.0,0.18109134340456332,0,0.0,0.9429276454508763,58,4752.0
165.0,57,4802.0,54.56818181818182,3.251907803955211,20,839.0,0.09175250644662242,18,1703.0,0.1579242775631154,19,2458.0,0.220345020653099,0,0.0,0.9381155634637306,57,5000.0
170.0,56,5081.0,58.40229885057471,3.7217327174916353,19,915.0,0.15991609023914743,18,1793.0,0.15829289755523326,19,2553.0,0.18429243800397058,0,0.0,0.7900380321480478,56,5261.0
175.0,56,5361.0,61.62068965517241,3.6625990586593002,19,985.0,0.16943498251231415,18,1883.0,0.13685936110213057,19,2648.0,0.20104910905615903,0,0.0,0.6144917119427372,56,5516.0
180.0,56,5641.0,63.38202247191011,3.827919663769882,19,1068.0,0.17853988700177484,18,1973.0,0.18374496244530047,19,2743.0,0.20100584659499107,0,0.0,0.6049056832396822,56,5784.0
185.0,57,5922.0,66.53932584269663,3.5911111772281563,20,1163.0,0.14601865076352055,18,2063.0,0.16166887220330003,19,2838.0,0.1651738092255093,0,0.0,0.6154208516375409,57,6064.0
190.0,59,6210.0,69.0,3.347421326366594,22,1266.0,0.1263277253753145,18,2153.0,0.13497665332265452,19,2933.0,0.10071940989366596,0,0.0,0.7302958316483642,59,6352.0
195.0,59,6488.0,69.76344086021506,3.132264823160415,22,1368.0,0.09836666987149308,18,2243.0,0.1641883718797458,19,3028.0,0.0,0,0.0,0.7312256921113824,59,6639.0
200.0,57,6762.0,71.17894736842105,3.3150524613156875,20,1459.0,0.09401405649157359,18,2333.0,0.23747608918761076,19,3125.0,0.0891636861470065,0,0.0,0.6269400383080044,57,6917.0
205.0,56,7041.0,74.90425531914893,3.4644032345616074,19,1544.0,0.10389133883195374,18,2423.0,0.21804300137077293,19,3220.0,0.18081519238772006,0,0.0,0.7220280509788998,56,7187.0
210.0,57,7322.0,77.8936170212766,3.5036652170318754,20,1640.0,0.09061087782379311,18,2513.0,0.21983639289790155,19,3313.0,0.1426532320824091,0,0.0,0.7261400522330146,57,7466.0
215.0,60,7614.0,83.67032967032966,2.98293605720055,23,1748.0,0.08652746300026667,18,2603.0,0.18144453011422532,19,3408.0,0.07924294653638557,0,0.0,0.6908141078706247,60,7759.0
220.0,59,7893.0,85.79347826086956,2.8105385858096588,22,1853.0,0.06737894003240269,18,2693.0,0.19177509569105397,19,3503.0,0.0,0,0.0,0.6944707987650356,59,8049.0
225.0,58,8164.0,87.78494623655914,3.0770553467694737,21,1944.0,0.08015595622273643,18,2783.0,0.178849053369913,19,3600.0,0.1191080595849721,0,0.0,0.6465015642113856,58,8327.0
230.0,57,8442.0,89.80851063829788,3.3120061554033264,20,2032.0,0.08241452153420935,18,2873.0,0.16793964754261015,19,3695.0,0.19915598839504614,0,0.0,0.6177244120786424,57,8600.0
235.0,56,8721.0,90.84375,3.625955492974061,19,2121.0,0.09385375385142068,18,2963.0,0.17809807593097765,19,3788.0,0.18453922064402575,0,0.0,0.6164704886495798,56,8872.0
240.0,56,9001.0,93.76041666666667,4.138745909249908,19,2212.0,0.15829141179159975,18,3053.0,0.19945568310182324,19,3883.0,0.19968380358728102,0,0.0,0.6534234445857231,56,9148.0
245.0,56,9281.0,97.69473684210526,4.347788977935901,19,2301.0,0.19429452068417502,18,3143.0,0.1835472784254375,19,3978.0,0.21309422263243039,0,0.0,0.7046048158344951,56,9422.0
250.0,56,9561.0,102.80645161290323,4.285430062689834,19,2395.0,0.19942051070304273,18,3233.0,0.14226587572405014,19,4073.0,0.20133458334923848,0,0.0,0.8537241897003582,56,9701.0
255.0,56,9841.0,105.81720430107526,4.417212083069164,19,2490.0,0.17549734616250667,18,3323.0,0.16383321176997642,19,4168.0,0.21034091187069748,0,0.0,0.8268866871854614,56,9981.0
260.0,56,10121.0,111.21978021978022,4.296027505948182,19,2585.0,0.18413374475929042,18,3413.0,0.1296417580546279,19,4263.0,0.21096413706206846,0,0.0,0.7678497333226088,56,10261.0
265.0,56,10401.0,116.86516853932584,4.201273631043406,19,2680.0,0.19569193303350307,18,3503.0,0.09728948598370166,19,4358.0,0.21374930155286492,0,0.0,0.8102415356299616,56,10541.0
270.0,56,10681.0,118.67777777777778,4.194433462484016,19,2775.0,0.1878538937908415,18,3593.0,0.1547097626709402,19,4453.0,0.1928229450266884,0,0.0,0.8744035916705087,56,10821.0
275.0,56,10961.0,124.55681818181819,4.139848205409609,19,2870.0,0.19084083488286288,18,3683.0,0.16882010516153748,19,4548.0,0.18158104818688417,0,0.0,0.8781344398811116,56,11101.0
280.0,56,11241.0,126.30337078651685,3.8647998521124403,19,2965.0,0.14953063052305052,18,3773.0,0.16900897208754606,19,4643.0,0.1507921518866114,0,0.0,0.9764695164242227,56,11381.0
