step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.752665809284538,0,0.0,0.9100300535138487,0,0.0,0.8253567644442016,0,0.0,0.9910896057682408,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.266696304901942,0,0.0,0.9187679194666768,0,0.0,0.8177109958525062,0,0.0,0.9099060885777517,0,0.0,1.0,0,0.0
15.0,2,3.0,0.12,11.264718737856391,1,1.0,0.7958153502598257,0,0.0,0.8691012843416928,1,2.0,0.7091383446027173,0,0.0,0.9923881815610647,2,3.0
20.0,3,15.0,0.45454545454545453,9.639102828859716,1,6.0,0.6435142467239015,0,0.0,0.9005695589307422,2,9.0,0.4520565735770666,0,0.0,0.8934777594251923,3,15.0
25.0,8,32.0,0.7804878048780488,7.4337686858408265,3,11.0,0.4355071676655371,0,0.0,0.7485380462566844,5,27.0,0.33422058392993437,0,0.0,0.8777321493773498,8,38.0
30.0,13,81.0,1.62,6.824490271441711,4,20.0,0.4060051125319156,2,7.0,0.6277452725122064,7,57.0,0.3480616813225098,0,0.0,0.8449302650228998,13,84.0
35.0,16,130.0,2.2413793103448274,5.872541752499043,4,33.0,0.27075777668785106,3,21.0,0.43801829032800965,9,97.0,0.35922950067914755,0,0.0,0.9221158646536384,16,151.0
40.0,19,197.0,3.1774193548387095,5.240233488500182,5,39.0,0.16638464689828217,3,38.0,0.5402242636479854,11,146.0,0.1467573189850032,0,0.0,0.8380822885258543,19,223.0
45.0,23,291.0,4.619047619047619,5.368290674543369,8,55.0,0.148888299416129,3,53.0,0.6151649939937864,12,205.0,0.07692904308034912,0,0.0,0.8032646354510605,23,313.0
50.0,24,369.0,5.676923076923077,4.553200632526113,7,78.0,0.17535371753253548,5,71.0,0.4070852894866764,12,265.0,0.10046796610824466,0,0.0,0.7260463794731894,24,414.0
55.0,26,452.0,6.953846153846154,3.892917430974105,5,83.0,0.2481522966112067,7,102.0,0.21170377013788988,14,334.0,0.1398385340759696,0,0.0,0.6885606668340507,26,519.0
60.0,31,571.0,8.27536231884058,3.759772413624547,4,85.0,0.2561254944254623,9,145.0,0.1400112014909228,18,418.0,0.15847171399231028,0,0.0,0.756541764099041,31,648.0
65.0,33,712.0,9.493333333333334,3.786756165834255,5,90.0,0.19229357974165515,9,192.0,0.33534717548017257,19,510.0,0.09078039801836076,0,0.0,0.7776730259898627,33,792.0
70.0,32,851.0,10.6375,3.2960527111988633,3,99.0,0.1298099361111124,10,239.0,0.26565949968338215,19,605.0,3.4172699255510254e-07,0,0.0,0.7786590080837795,32,943.0
75.0,36,1004.0,12.395061728395062,3.3022428590295436,5,91.0,0.11080068535491552,12,295.0,0.18967260194425872,19,702.0,0.08969871372292906,0,0.0,0.8247018570556328,36,1088.0
80.0,36,1162.0,14.708860759493671,3.236554436840026,5,105.0,0.10794927716628779,12,355.0,0.1840507956759991,19,797.0,0.13107012272696053,0,0.0,0.8386557927947942,36,1257.0
85.0,38,1324.0,16.759493670886076,3.08716534204607,7,108.0,0.11212972386206811,12,417.0,0.25981172504063105,19,890.0,0.08974022347534522,0,0.0,0.9440606562235345,38,1415.0
90.0,42,1488.0,18.6,3.0319507062399427,9,130.0,0.11062196606260385,14,480.0,0.20090729864061982,19,985.0,0.0,0,0.0,0.9644229529753816,42,1595.0
95.0,42,1662.0,20.26829268292683,3.2268518296658857,8,140.0,0.1036920128032862,15,553.0,0.19228918633084854,19,1082.0,0.12028950701864902,0,0.0,0.9230587082650377,42,1775.0
100.0,43,1825.0,22.530864197530864,3.37674596971504,9,153.0,0.12347108423227805,15,628.0,0.1598074180885773,19,1177.0,0.16113595903736014,0,0.0,0.940842935447257,43,1958.0
105.0,43,1992.0,24.29268292682927,3.1643395840797526,8,156.0,0.11836421409164842,16,706.0,0.15075825065497073,19,1270.0,0.04541158651350502,0,0.0,0.978508405161775,43,2132.0
110.0,44,2165.0,26.08433734939759,3.177387837880884,7,176.0,0.11077800858281941,18,789.0,0.1725100728260068,19,1365.0,0.0,0,0.0,0.9439624311303804,44,2330.0
115.0,48,2369.0,28.202380952380953,3.141207936304909,11,197.0,0.11793976391341528,18,879.0,0.16387473344442793,19,1462.0,0.08477503497841633,0,0.0,0.8902246379217391,48,2538.0
120.0,46,2574.0,31.012048192771083,2.83063966066536,9,243.0,0.09686132731014623,18,969.0,0.19915117737807495,19,1557.0,0.13320832051295325,0,0.0,0.8928610140091129,46,2769.0
125.0,53,2822.0,33.2,2.438237858815183,16,308.0,0.059456689503172185,18,1059.0,0.13631312617615762,19,1650.0,0.04745085818234304,0,0.0,0.8768553183012119,53,3017.0
130.0,58,3101.0,36.48235294117647,2.4011074126567573,21,403.0,0.0456075002100408,18,1149.0,0.09904079468238532,19,1745.0,0.0,0,0.0,0.910172044017971,58,3297.0
135.0,61,3361.0,40.01190476190476,1.889153950582368,24,491.0,0.026254511218069602,18,1239.0,0.04830994398704639,19,1840.0,0.0,0,0.0,0.9488108057321734,61,3570.0
140.0,62,3618.0,43.59036144578313,1.9981794797408947,25,567.0,0.03403135290484708,18,1329.0,0.09359159686588794,19,1937.0,0.12098909359698068,0,0.0,0.8802043560222645,62,3833.0
145.0,61,3896.0,46.38095238095238,2.498449588597856,24,633.0,0.054462530758917854,18,1419.0,0.09792128771758787,19,2032.0,0.20001435684829938,0,0.0,0.9307918023962277,61,4084.0
150.0,59,4168.0,50.21686746987952,2.948871128114695,22,720.0,0.0976813129224226,18,1509.0,0.13555414286446354,19,2125.0,0.19797153872380568,0,0.0,0.965425456018868,59,4354.0
155.0,56,4435.0,53.433734939759034,3.4283227611097815,19,794.0,0.16273647641820557,18,1599.0,0.19158144119285972,19,2220.0,0.18405310961969854,0,0.0,0.9922686299001826,56,4613.0
160.0,57,4715.0,55.470588235294116,3.678375725579907,20,863.0,0.1665825192471305,18,1689.0,0.18509588214240283,19,2315.0,0.2000403123966175,0,0.0,0.9415114603332057,57,4867.0
165.0,56,4995.0,57.41379310344828,3.778719430675696,19,936.0,0.1563758166929997,18,1779.0,0.19288455944848792,19,2410.0,0.17765731847829574,0,0.0,0.9465569069754999,56,5125.0
170.0,56,5275.0,60.632183908045974,3.8859122465472296,19,1015.0,0.19335399979486773,18,1869.0,0.19764485319216568,19,2505.0,0.20254468498965023,0,0.0,0.9124535970943469,56,5389.0
175.0,56,5555.0,61.043956043956044,4.171184175185374,19,1109.0,0.19264121605640672,18,1959.0,0.15906518738987832,19,2600.0,0.17503317367874435,0,0.0,0.8408253102457812,56,5668.0
180.0,56,5835.0,62.74193548387097,4.400750991510926,19,1204.0,0.18662552634201793,18,2049.0,0.1776536197801217,19,2695.0,0.21255498656160163,0,0.0,0.8745318379306045,56,5948.0
185.0,56,6115.0,67.1978021978022,4.21778722521328,19,1299.0,0.16489458769748688,18,2139.0,0.1886995511289736,19,2790.0,0.19364332524199507,0,0.0,0.8042733418357293,56,6228.0
190.0,56,6395.0,69.51086956521739,4.228463238775699,19,1394.0,0.16974582796609497,18,2229.0,0.17420240087961705,19,2885.0,0.20154242843520442,0,0.0,0.7846980934288619,56,6508.0
195.0,56,6675.0,72.55434782608695,4.366560972324362,19,1489.0,0.18759947261548848,18,2319.0,0.16785978442413493,19,2980.0,0.1847033508064802,0,0.0,0.8172058785055079,56,6788.0
