step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.932821197000102,0,0.0,0.8872258590033626,0,0.0,0.8970204898776251,0,0.0,0.9601877177930519,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.790372519402872,0,0.0,0.9331632196489617,0,0.0,0.9046573961760158,0,0.0,0.9068918419113722,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.032544477966708,0,0.0,0.7732411827817531,0,0.0,0.8629085441645202,0,0.0,0.9299343906313816,0,0.0,0.9602972817232168,0,0.0
20.0,3,6.0,0.2608695652173913,10.882899039512212,2,5.0,0.6307302869694977,0,0.0,0.9219122900130235,1,1.0,0.693361915847794,0,0.0,0.8654466880985774,3,6.0
25.0,3,9.0,0.2903225806451613,9.279104732167866,1,9.0,0.6008021668509125,0,0.0,0.8132628876893089,2,7.0,0.48412606691680166,0,0.0,0.7915419048221297,3,16.0
30.0,6,26.0,0.6666666666666666,8.666128072821053,0,3.0,0.5955603130449538,2,3.0,0.603953430390052,4,25.0,0.5341985342601162,0,0.0,0.8633731864924783,6,31.0
35.0,9,64.0,1.3617021276595744,7.147493800789243,1,8.0,0.43087962551084524,3,16.0,0.5558339870718809,5,46.0,0.43059520297023723,0,0.0,0.9026970811880103,9,70.0
40.0,16,130.0,2.4074074074074074,6.383286933825112,5,24.0,0.309322982508452,3,33.0,0.6546430132464305,8,78.0,0.24205819937880046,0,0.0,0.87381163718619,16,135.0
45.0,17,186.0,3.152542372881356,5.767960484335208,4,34.0,0.2620579439855853,3,48.0,0.6192769354853253,10,123.0,0.07218502516597447,0,0.0,0.8895503329571058,17,205.0
50.0,25,269.0,4.338709677419355,5.353974812387561,5,42.0,0.30307446281347183,5,66.0,0.39659763955669936,15,190.0,0.1468428957094498,0,0.0,0.9166778808630838,25,298.0
55.0,25,366.0,6.203389830508475,5.048503595133118,1,39.0,0.22587639326288317,7,98.0,0.36966488846801576,17,271.0,0.1742061582892536,0,0.0,0.8957068638553981,25,408.0
60.0,28,500.0,7.936507936507937,5.181236809659574,3,39.0,0.3088069136385239,7,135.0,0.425264628839287,18,355.0,0.08515865245157656,0,0.0,0.8370760744784479,28,529.0
65.0,32,630.0,9.402985074626866,4.743987355844181,6,48.0,0.3044281354409137,7,170.0,0.3537511880363672,19,449.0,2.42821381362091e-06,0,0.0,0.8009105980682972,32,667.0
70.0,33,772.0,11.028571428571428,4.721086204000502,4,48.0,0.3557501809451097,10,214.0,0.2998801116096306,19,546.0,0.08845484605299771,0,0.0,0.7963935682665347,33,808.0
75.0,31,903.0,11.881578947368421,4.217272247499207,2,53.0,0.20979067174915533,10,264.0,0.2703756844758436,19,641.0,0.12502993698269707,0,0.0,0.8294579466416496,31,958.0
80.0,33,1062.0,14.16,4.136499443246005,4,59.0,0.14478669329405697,10,316.0,0.37312730396009647,19,734.0,0.08637225062442733,0,0.0,0.7880659858535966,33,1109.0
85.0,36,1213.0,16.173333333333332,3.981498630608131,6,69.0,0.18737659049595282,11,368.0,0.2933582213006469,19,829.0,0.0,0,0.0,0.7770436751185256,36,1266.0
90.0,40,1374.0,17.844155844155843,4.078367152962443,7,59.0,0.19433480949039794,14,432.0,0.16821838978736192,19,926.0,0.12315329724968536,0,0.0,0.8501439427191377,40,1417.0
95.0,38,1530.0,19.125,3.9178918754842513,5,82.0,0.1991860992787951,14,502.0,0.11389791440216485,19,1021.0,0.1610663477101916,0,0.0,0.87877933667649,38,1605.0
