step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.449726032536299,0,0.0,0.9279917864798043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.719255457483566,0,0.0,0.906257585074456,0,0.0,0.8052346802101281,0,0.0,0.953252055370106,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.502773183539391,0,0.0,0.7062614038825424,0,0.0,0.8810364850604513,0,0.0,0.8599515113874038,0,0.0,1.0,0,0.0
20.0,2,5.0,0.2,10.36679698586116,1,3.0,0.7266870651581819,0,0.0,0.9061441045275437,1,2.0,0.6879962145823968,0,0.0,0.9029700556736316,2,5.0
25.0,2,8.0,0.25,8.386861277150135,1,1.0,0.5846911046298956,0,0.0,0.8724168671485076,1,7.0,0.41415962531733175,0,0.0,0.8685131402339303,2,8.0
30.0,7,32.0,0.9411764705882353,7.038898389882467,3,10.0,0.3670891828146649,0,0.0,0.8688532662635066,4,24.0,0.4422431706017316,0,0.0,0.8370362238566081,7,34.0
35.0,8,52.0,1.3,6.232969450795196,2,18.0,0.32580835546473125,1,2.0,0.4773636781406971,5,45.0,0.4321392478622756,0,0.0,0.9139384985944012,8,65.0
40.0,12,93.0,1.9787234042553192,6.524753452128223,4,26.0,0.3020766740881203,3,15.0,0.6425472958356517,5,68.0,0.3166925977087018,0,0.0,0.9534616005191907,12,109.0
45.0,13,134.0,2.68,6.1909299605257395,4,33.0,0.2839229124802424,3,30.0,0.5521685201064543,6,96.0,5.905791905685835e-06,0,0.0,0.9415671155136422,13,159.0
50.0,14,185.0,3.245614035087719,6.080970866138217,4,36.0,0.32814743798653057,4,47.0,0.37947344198845284,6,128.0,0.39749068980313335,0,0.0,0.8445879903080578,14,211.0
55.0,17,244.0,3.8125,5.931675098541351,4,41.0,0.27401410746695976,7,77.0,0.3718212863586486,6,158.0,0.47600060674379546,0,0.0,0.8126276454529329,17,276.0
60.0,22,317.0,4.731343283582089,5.102063701506645,8,52.0,0.20695175913995342,7,114.0,0.4357593053793061,7,187.0,0.16599860622026638,0,0.0,0.7848659953356643,22,353.0
65.0,25,419.0,5.985714285714286,5.1516448636886265,8,75.0,0.17901632907078088,7,149.0,0.4619383733734191,10,233.0,0.00037230811884979775,0,0.0,0.791868072045122,25,457.0
70.0,27,508.0,7.055555555555555,4.6066404694513094,7,96.0,0.15832241919937193,10,191.0,0.3144584194488144,10,283.0,0.09091042307827761,0,0.0,0.7934123126732034,27,570.0
75.0,29,599.0,8.094594594594595,5.0656369271835855,7,95.0,0.19830544662145885,12,245.0,0.24768853354212103,10,335.0,0.2960768111093084,0,0.0,0.8251695908010878,29,675.0
80.0,30,703.0,8.89873417721519,4.797682218135285,6,115.0,0.1683997211805597,13,309.0,0.28815431464564056,11,388.0,0.2868719502209734,0,0.0,0.76283826877594,30,812.0
85.0,32,833.0,10.158536585365853,4.793694706562098,5,118.0,0.21918075290009126,13,376.0,0.31828397995422164,14,450.0,0.12922729234951968,0,0.0,0.7494190361740901,32,944.0
90.0,36,977.0,11.771084337349398,3.7005291443586947,5,123.0,0.13495881152608452,15,447.0,0.1491546614727294,16,525.0,0.012082893776372505,0,0.0,0.8034933850851038,36,1095.0
95.0,41,1156.0,13.927710843373495,3.462457204209997,6,120.0,0.11371863126935626,16,526.0,0.10533055757180416,19,616.0,0.08085719531763425,0,0.0,0.8319742524920986,41,1262.0
100.0,41,1332.0,16.24390243902439,3.1372198235019124,6,133.0,0.11400666580319517,16,606.0,0.11001035923668723,19,711.0,0.1256853927784528,0,0.0,0.9494265007788583,41,1450.0
105.0,44,1512.0,18.4390243902439,2.7435602479821077,8,153.0,0.10363255808504714,17,689.0,0.10252521130521082,19,804.0,0.0437264830127649,0,0.0,0.9623618830583692,44,1646.0
110.0,48,1701.0,21.0,2.3996488300628873,11,184.0,0.08071636839168218,18,777.0,0.09439567733664468,19,899.0,0.0,0,0.0,0.897213792225183,48,1860.0
115.0,47,1898.0,23.432098765432098,2.2676216767755872,10,200.0,0.09284443445188768,18,867.0,0.04782974413919444,19,996.0,0.08980025618223449,0,0.0,0.9167809813124977,47,2063.0
120.0,52,2132.0,26.9873417721519,2.0672478915758687,15,262.0,0.07239338183209962,18,957.0,0.1407478122104546,19,1091.0,0.125893637231261,0,0.0,0.9379712070462616,52,2310.0
125.0,55,2392.0,29.9,1.7446938731717758,18,343.0,0.04748698630132832,18,1047.0,0.1256489593894035,19,1184.0,0.04912593757016434,0,0.0,0.9772736617442996,55,2574.0
130.0,58,2650.0,32.31707317073171,1.9446261882522344,21,421.0,0.05089456429136233,18,1137.0,0.12847245269635074,19,1279.0,0.0,0,0.0,0.8862774784350511,58,2837.0
135.0,60,2919.0,33.94186046511628,2.4349549392858596,23,496.0,0.062397029364951694,18,1227.0,0.18532514785603252,19,1376.0,0.11983556110125765,0,0.0,0.769922203078935,60,3099.0
140.0,58,3192.0,38.0,2.369137683156649,21,571.0,0.06225337007860454,18,1317.0,0.16404106840024776,19,1471.0,0.18550736912385787,0,0.0,0.7764066796797936,58,3359.0
145.0,58,3470.0,41.30952380952381,2.9075775239898722,21,661.0,0.11893935848103479,18,1407.0,0.16419630085768583,19,1564.0,0.2252690537124005,0,0.0,0.7979685412412181,58,3632.0
150.0,56,3745.0,44.05882352941177,3.4128499274039754,19,736.0,0.15280184436188207,18,1497.0,0.13573701894054385,19,1659.0,0.20324294533573822,0,0.0,0.8044823475082898,56,3892.0
155.0,57,4026.0,45.75,3.450857181097579,20,832.0,0.13972454404414492,18,1587.0,0.13771252815032367,19,1754.0,0.13356407557254982,0,0.0,0.9200647670378383,57,4173.0
160.0,60,4320.0,48.0,3.1249804923878464,23,941.0,0.0809300472320096,18,1677.0,0.16941493070188504,19,1849.0,0.07637914940043138,0,0.0,0.9008303703109906,60,4467.0
165.0,60,4602.0,51.13333333333333,3.0257967343001786,23,1047.0,0.07755263637320979,18,1767.0,0.16554619563962578,19,1944.0,0.0,0,0.0,0.8883508742381254,60,4758.0
170.0,59,4874.0,53.56043956043956,3.2086713944911507,22,1136.0,0.08003751820578635,18,1857.0,0.17675556514236904,19,2041.0,0.08209125018932481,0,0.0,0.9108168635521453,59,5034.0
175.0,58,5148.0,57.842696629213485,3.3230776827670696,21,1212.0,0.06722514877473997,18,1947.0,0.17510306216375923,19,2136.0,0.1805742112747771,0,0.0,0.940909466679973,58,5295.0
180.0,57,5426.0,62.367816091954026,3.497343401856186,20,1295.0,0.08812336409390564,18,2037.0,0.17188846907082758,19,2229.0,0.21678477556568823,0,0.0,0.9558923363833588,57,5561.0
185.0,56,5705.0,65.57471264367815,4.014644794715725,19,1384.0,0.16005054968523105,18,2127.0,0.09725279429405027,19,2324.0,0.17959239854982004,0,0.0,0.9335177420916251,56,5835.0
190.0,57,5988.0,66.53333333333333,3.9343193043897946,20,1482.0,0.12959045223759544,18,2217.0,0.14080301097334788,19,2419.0,0.15453918665187175,0,0.0,0.8362909883232625,57,6118.0
195.0,60,6280.0,71.36363636363636,3.273029485330022,23,1590.0,0.08277547263279014,18,2307.0,0.17582300516854152,19,2514.0,0.04251333436720385,0,0.0,0.8793600297174455,60,6411.0
200.0,60,6562.0,74.56818181818181,3.0940315768489457,23,1696.0,0.07810642785683702,18,2397.0,0.22136475563874358,19,2609.0,0.0,0,0.0,0.972363223774243,60,6702.0
205.0,59,6833.0,78.54022988505747,3.1193942172981504,22,1791.0,0.08632157873164102,18,2487.0,0.19551528353827713,19,2706.0,0.11180923164036259,0,0.0,0.9176594185545331,59,6984.0
210.0,56,7105.0,84.58333333333333,2.973847903619224,19,1871.0,0.08825350792465983,18,2577.0,0.13361224467138277,19,2801.0,0.18061102689583972,0,0.0,0.9189828418571888,56,7249.0
215.0,56,7385.0,85.87209302325581,3.3455617301301617,19,1950.0,0.10455656164616206,18,2667.0,0.13698814744614707,19,2894.0,0.21195964182327437,0,0.0,0.8444932120504083,56,7511.0
220.0,57,7667.0,89.15116279069767,3.4335526516910586,20,2047.0,0.1287014920958139,18,2757.0,0.13924275019203275,19,2989.0,0.14712357780457475,0,0.0,0.8741235416072627,57,7793.0
225.0,60,7959.0,89.42696629213484,3.370586327889823,23,2154.0,0.10112907325937431,18,2847.0,0.09512628956723349,19,3084.0,0.07655944813486208,0,0.0,0.8901338997863495,60,8085.0
230.0,59,8238.0,91.53333333333333,3.0208923210746534,22,2256.0,0.07071351345027262,18,2937.0,0.18493456824111654,19,3179.0,0.0,0,0.0,0.8829270844009618,59,8372.0
235.0,58,8509.0,95.6067415730337,3.0327904603004376,21,2345.0,0.08442080927737339,18,3027.0,0.19881459312571229,19,3276.0,0.08324920481224372,0,0.0,0.9528736654440405,58,8648.0
240.0,57,8786.0,99.8409090909091,3.125091200954051,20,2431.0,0.06994231462357883,18,3117.0,0.2176120047346859,19,3371.0,0.17479854447298682,0,0.0,0.9495410311448328,57,8919.0
245.0,57,9066.0,104.20689655172414,3.3011256136720304,20,2522.0,0.12114677946150784,18,3207.0,0.16194593327502294,19,3464.0,0.19157615671649414,0,0.0,0.9244385729641791,57,9193.0
250.0,56,9345.0,106.19318181818181,3.8636875112830933,19,2607.0,0.16498204271502945,18,3297.0,0.15802491857701886,19,3559.0,0.18628032254193427,0,0.0,0.8810325826478962,56,9463.0
255.0,57,9626.0,106.95555555555555,3.7341209528265225,20,2703.0,0.14067003675837805,18,3387.0,0.1712306650464042,19,3654.0,0.14659154510972391,0,0.0,0.8643378427052542,57,9744.0
