step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.624358570116563,0,0.0,0.8498437837326728,0,0.0,0.9998703475776034,0,0.0,0.8474934550244987,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.252399033795601,0,0.0,0.8578064294564062,0,0.0,0.9187728484486906,0,0.0,0.9405716961416406,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.031712185159476,0,0.0,0.6911576190134845,0,0.0,0.8660550857258276,0,0.0,0.6003130547158445,0,0.0,1.0,0,0.0
20.0,4,12.0,0.41379310344827586,9.701097619968321,2,6.0,0.6690121062570966,0,0.0,0.9346324467879118,2,6.0,0.41271225120555716,0,0.0,0.9161939754086147,4,12.0
25.0,8,44.0,1.2571428571428571,7.946496925361334,3,18.0,0.4184210948003755,0,0.0,0.8361249226500312,5,26.0,0.36436619174808055,0,0.0,0.9441295738014462,8,44.0
30.0,14,101.0,2.4047619047619047,6.465597650726005,6,43.0,0.37759244681060977,1,2.0,0.5746392256238074,7,56.0,0.2769405581332279,0,0.0,0.9121999379776361,14,101.0
35.0,17,141.0,3.2045454545454546,5.13825134466826,5,56.0,0.31060080274709373,3,14.0,0.4117750526949559,9,97.0,0.03523823703752063,0,0.0,0.8661062946652784,17,167.0
40.0,19,195.0,3.9,5.6290418698386455,3,48.0,0.3577398933611842,4,34.0,0.35893949606056197,12,155.0,0.18447882413473574,0,0.0,0.8260261869937395,19,237.0
45.0,23,287.0,5.035087719298246,5.212087718991761,2,58.0,0.3872527387098014,5,56.0,0.43626078776267474,16,227.0,0.14246243744778994,0,0.0,0.7609387749638492,23,341.0
50.0,27,416.0,6.819672131147541,4.543069689850911,4,73.0,0.20604859114187404,5,83.0,0.4698397792414589,18,312.0,0.05046759071451014,0,0.0,0.8038762589488585,27,468.0
55.0,30,534.0,8.612903225806452,4.039768870959256,6,80.0,0.16643442718640863,5,108.0,0.3207115461636817,19,407.0,0.0,0,0.0,0.9582660872215577,30,595.0
60.0,32,664.0,10.53968253968254,4.03890235111023,6,76.0,0.22949615711459787,7,138.0,0.18959229368659164,19,504.0,0.08660069011088917,0,0.0,0.9051088003224409,32,718.0
65.0,32,788.0,12.123076923076923,4.138377029708266,5,81.0,0.23301594471720813,8,177.0,0.3014529852071979,19,599.0,0.16834857128776629,0,0.0,0.8587158748585346,32,857.0
70.0,30,919.0,13.318840579710145,4.45180548203964,3,85.0,0.17935186155817548,8,219.0,0.4128053312238808,19,692.0,0.049689258621358326,0,0.0,0.9237887284481222,30,996.0
75.0,32,1054.0,14.438356164383562,4.252118509944593,4,88.0,0.1884337925816627,9,260.0,0.333802262236776,19,787.0,0.0,0,0.0,0.8441274217866627,32,1135.0
80.0,36,1207.0,16.093333333333334,3.8911005109195056,6,83.0,0.20056043977403204,11,310.0,0.27049972285493135,19,884.0,0.08378702796974202,0,0.0,0.8053903287365802,36,1277.0
85.0,36,1357.0,17.397435897435898,3.38117207665472,6,95.0,0.12226240549434504,11,365.0,0.25272796403126385,19,979.0,0.1292731304671218,0,0.0,0.7693745727194239,36,1439.0
90.0,38,1510.0,18.414634146341463,3.6072558140306885,8,106.0,0.09986809309589041,11,422.0,0.3616089426085525,19,1072.0,0.047729614256793236,0,0.0,0.778901021276526,38,1600.0
95.0,38,1662.0,19.55294117647059,3.3308787075245285,7,124.0,0.10387767703217402,12,479.0,0.2228077408415771,19,1167.0,0.0,0,0.0,0.8504031815164564,38,1770.0
100.0,40,1823.0,21.44705882352941,3.202116935848522,7,130.0,0.08891456799170075,14,547.0,0.24087130018466335,19,1264.0,0.08571733344449264,0,0.0,0.8376232442580859,40,1941.0
105.0,39,1987.0,23.654761904761905,3.1451762632743927,6,150.0,0.09511914772110129,14,617.0,0.22045430583986042,19,1357.0,0.08042653683350633,0,0.0,0.8051637122577053,39,2124.0
110.0,41,2158.0,24.804597701149426,3.3163336860899832,8,156.0,0.11542921108764534,14,689.0,0.24202584828596616,19,1452.0,0.0800423234114023,0,0.0,0.9008587679525466,41,2297.0
115.0,47,2353.0,27.36046511627907,2.893992698998998,12,191.0,0.10534044628508833,16,765.0,0.17451564940395323,19,1547.0,0.0,0,0.0,0.794275469329789,47,2503.0
120.0,47,2548.0,28.954545454545453,2.8801393604994834,10,229.0,0.0890274643337604,18,854.0,0.19582047061393507,19,1642.0,0.0,0,0.0,0.8447261223735087,47,2725.0
125.0,49,2740.0,30.786516853932586,3.2253328754868487,12,244.0,0.10776201970663898,18,944.0,0.19712447576611936,19,1739.0,0.10495220646426069,0,0.0,0.8747466679683684,49,2927.0
130.0,52,2957.0,32.494505494505496,3.209809359257195,15,294.0,0.07842675027195702,18,1033.0,0.21546781105752966,19,1832.0,0.125339281790421,0,0.0,0.8728405367204566,52,3159.0
135.0,55,3195.0,34.354838709677416,3.1744596865544508,18,382.0,0.061600466833079785,18,1123.0,0.17982856644787004,19,1927.0,0.0474124520390214,0,0.0,0.8895275848581319,55,3432.0
140.0,57,3445.0,37.44565217391305,3.1224054671483303,20,457.0,0.060634711760419735,18,1213.0,0.19101043740630733,19,2022.0,0.0,0,0.0,0.8973470102527429,57,3692.0
145.0,57,3703.0,40.25,3.1154759022503624,20,514.0,0.07014055018717838,18,1303.0,0.1532940286590599,19,2119.0,0.10729079549556052,0,0.0,0.9082022846940055,57,3936.0
150.0,58,3981.0,43.747252747252745,3.309729864659298,21,562.0,0.08312363138701903,18,1393.0,0.15139592967789242,19,2214.0,0.1812877426393157,0,0.0,0.8739829627527109,58,4169.0
155.0,56,4258.0,46.28260869565217,3.7731450241076474,19,621.0,0.10591359650929696,18,1483.0,0.15304526732003787,19,2307.0,0.2099367752433443,0,0.0,0.8718811856577595,56,4411.0
160.0,56,4538.0,49.32608695652174,4.152694968140897,19,694.0,0.16253574549298422,18,1573.0,0.1550915184810096,19,2402.0,0.1578667006353465,0,0.0,0.8838533192993363,56,4669.0
165.0,56,4818.0,52.369565217391305,4.466555410115082,19,765.0,0.1759509881572082,18,1663.0,0.19898742112879586,19,2497.0,0.19701603466089143,0,0.0,0.9394722731997722,56,4925.0
170.0,56,5098.0,56.644444444444446,4.243480848868173,19,849.0,0.19101794752982484,18,1753.0,0.173738444279365,19,2592.0,0.18342830127177515,0,0.0,0.8866536442924087,56,5194.0
175.0,56,5378.0,57.82795698924731,4.364362274217249,19,942.0,0.1650266337356497,18,1843.0,0.21038979115740788,19,2687.0,0.1998239995964451,0,0.0,0.9229317726937696,56,5472.0
180.0,56,5658.0,60.83870967741935,4.3919180372317745,19,1037.0,0.15810236203530337,18,1933.0,0.1985435382220559,19,2782.0,0.20342921181091947,0,0.0,0.9465785106125889,56,5752.0
185.0,56,5938.0,65.25274725274726,4.2302768351117415,19,1132.0,0.16456393025800753,18,2023.0,0.19346783916410287,19,2877.0,0.19115139259410668,0,0.0,0.8206881067038243,56,6032.0
190.0,56,6218.0,68.32967032967034,4.385617710362656,19,1227.0,0.1814066482425385,18,2113.0,0.2050417948410406,19,2972.0,0.188008522892796,0,0.0,0.8376785429269525,56,6312.0
195.0,56,6498.0,73.01123595505618,4.11504038047601,19,1322.0,0.17388809774428615,18,2203.0,0.16745209772258016,19,3067.0,0.1582993116797744,0,0.0,0.8528292405806777,56,6592.0
200.0,56,6778.0,75.31111111111112,4.285911764158481,19,1417.0,0.13995375720980996,18,2293.0,0.15606579426441802,19,3162.0,0.18835208910344725,0,0.0,0.8641430460433652,56,6872.0
205.0,56,7058.0,76.71739130434783,4.429023280520725,19,1512.0,0.17882263902678094,18,2383.0,0.2173398330673952,19,3257.0,0.16874307924576537,0,0.0,0.8324514501951632,56,7152.0
210.0,56,7338.0,80.63736263736264,4.376646867991519,19,1607.0,0.18518196551822919,18,2473.0,0.19917607621896835,19,3352.0,0.1953357510280725,0,0.0,0.89323977101238,56,7432.0
215.0,57,7620.0,83.73626373626374,4.120896419327411,20,1704.0,0.1650954348386012,18,2563.0,0.18818133390941374,19,3447.0,0.109404109221667,0,0.0,0.904368757367773,57,7714.0
220.0,59,7911.0,85.98913043478261,3.6612134162944856,22,1810.0,0.1173383676496346,18,2653.0,0.19847412749080706,19,3542.0,0.03873218173260861,0,0.0,0.8681813730264857,59,8005.0
225.0,59,8185.0,88.96739130434783,3.18672122422892,22,1912.0,0.08031133215904586,18,2743.0,0.1639914257880862,19,3637.0,0.0,0,0.0,0.8551903603222667,59,8292.0
230.0,57,8459.0,90.95698924731182,3.488176155457558,20,2003.0,0.07898845035366821,18,2833.0,0.18047784410467752,19,3734.0,0.08902371546983982,0,0.0,0.8207315828306602,57,8570.0
