step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.743149812610344,0,0.0,0.9211319861833278,0,0.0,0.9535164381100524,0,0.0,0.9625265283053462,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.706760566853335,0,0.0,0.8860553672270177,0,0.0,0.933993283155608,0,0.0,0.8110523883522835,0,0.0,1.0,0,0.0
15.0,2,3.0,0.14285714285714285,10.268611759825243,0,0.0,0.7480887950656964,0,0.0,0.8772902208257433,2,3.0,0.6235462436966566,0,0.0,0.9366761062039535,2,3.0
20.0,5,21.0,0.7,8.32975539883035,2,6.0,0.6129797344032926,0,0.0,0.8274675024727758,3,15.0,0.34655780532272634,0,0.0,0.9096633245617903,5,21.0
25.0,7,41.0,1.0512820512820513,7.030791054891809,0,9.0,0.5723946028335708,0,0.0,0.8331295937098322,7,41.0,0.14684936524581027,0,0.0,0.8308499802382779,7,50.0
30.0,11,86.0,2.0,6.967702932055942,2,6.0,0.47212418105126513,0,0.0,0.9341362679148512,9,82.0,0.2400250850135679,0,0.0,0.8464042029242004,11,88.0
35.0,18,148.0,2.792452830188679,6.484983439517023,4,18.0,0.4529928416505221,1,2.0,0.757037727271,13,139.0,0.1667326301666371,0,0.0,0.9314677282614129,18,159.0
40.0,22,244.0,4.135593220338983,6.421134836624107,5,27.0,0.43024854804526635,1,9.0,0.7813153840745178,16,211.0,0.045514821540405044,0,0.0,0.9346902685474501,22,247.0
45.0,26,329.0,5.483333333333333,5.675196175341393,6,41.0,0.2871397381785867,1,14.0,0.7901605973225512,19,297.0,0.0004911369928757874,0,0.0,0.9734094091046803,26,352.0
50.0,26,423.0,6.82258064516129,5.09671441983558,5,41.0,0.30531335925947733,2,22.0,0.30418752780125496,19,394.0,0.08947564700895483,0,0.0,0.9164669985614761,26,457.0
55.0,27,539.0,8.421875,4.280740326667378,3,45.0,0.266267589557041,5,42.0,0.2425642793043159,19,489.0,0.1494011962726087,0,0.0,0.925331216299668,27,576.0
60.0,29,663.0,10.2,4.136715730284398,5,58.0,0.221734559143283,5,69.0,0.4601868252833269,19,582.0,0.11566383684576405,0,0.0,0.9539242848714432,29,709.0
65.0,31,800.0,11.594202898550725,3.9775477380969915,7,75.0,0.17553304536664485,5,94.0,0.43388809860693095,19,677.0,4.080496377628706e-07,0,0.0,0.9531237855321963,31,846.0
70.0,32,921.0,13.347826086956522,3.2200716367674884,7,89.0,0.1339821449688514,6,121.0,0.3180247969406308,19,772.0,5.453480586048702e-07,0,0.0,0.9609517086981447,32,982.0
75.0,35,1050.0,14.788732394366198,3.3019118667168743,7,94.0,0.17003263008770578,9,159.0,0.21132153231954437,19,869.0,0.08560137179636577,0,0.0,0.9061837274398012,35,1122.0
80.0,43,1221.0,16.28,2.895033895574214,13,148.0,0.12323911958060219,11,209.0,0.20534221658598334,19,964.0,0.1280206447749025,0,0.0,0.928009321758568,43,1321.0
85.0,48,1426.0,18.51948051948052,2.7008027250183457,18,223.0,0.07899346923241857,11,264.0,0.22961015660980472,19,1057.0,0.04615413646897974,0,0.0,0.898495868306473,48,1544.0
90.0,47,1603.0,20.29113924050633,2.7826933856956937,17,288.0,0.05890962128771766,11,319.0,0.27345804228609155,19,1152.0,0.0,0,0.0,0.8826534074350836,47,1759.0
95.0,49,1771.0,22.1375,2.7855257414351002,19,338.0,0.052623253803042024,11,376.0,0.25792970773196855,19,1247.0,0.0,0,0.0,0.8883361243198847,49,1961.0
100.0,49,1904.0,24.10126582278481,2.3287978970340544,18,399.0,0.05047853241006924,12,433.0,0.17321915020194514,19,1342.0,0.0,0,0.0,0.8550268749807735,49,2174.0
105.0,50,2046.0,25.89873417721519,2.6062959158639134,17,433.0,0.08135479541628209,14,501.0,0.13740510566324132,19,1439.0,0.08787211912658613,0,0.0,0.8957623101462663,50,2373.0
110.0,47,2199.0,27.835443037974684,3.252841566562453,14,431.0,0.10929186958394319,14,571.0,0.140394861091929,19,1534.0,0.19794854218096683,0,0.0,0.8768724448770924,47,2536.0
115.0,44,2326.0,29.443037974683545,3.1935269713679357,11,460.0,0.11810318619968238,14,641.0,0.14716121784841843,19,1627.0,0.16197347692073572,0,0.0,0.9881213772686112,44,2728.0
