step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.733382384415764,0,0.0,0.9208969534481538,0,0.0,0.9801597470067114,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.464683471680386,0,0.0,0.9020011604006642,0,0.0,0.924393581380087,0,0.0,0.9760505030798853,0,0.0,1.0,0,0.0
15.0,1,1.0,0.05,10.734896425384871,1,1.0,0.6930716842919176,0,0.0,0.7439751410193255,0,0.0,0.9565928188724505,0,0.0,0.9692422708627887,1,1.0
20.0,3,11.0,0.39285714285714285,9.179272087728194,2,9.0,0.48561481525918104,0,0.0,0.7417375008643498,1,2.0,0.6779037782875977,0,0.0,0.9103593000346292,3,11.0
25.0,6,36.0,1.0909090909090908,9.161503464637423,4,27.0,0.5292724935598812,0,0.0,0.8095783440850554,2,9.0,0.4663518733655196,0,0.0,0.945790812258212,6,36.0
30.0,5,32.0,0.8,7.5002921543294345,1,28.0,0.49750367846405974,1,1.0,0.6244295128161556,3,23.0,0.30375818564728596,0,0.0,0.8717011841941963,5,52.0
35.0,9,59.0,1.2553191489361701,6.972761946152402,1,11.0,0.5731349585377059,3,11.0,0.36224105663492157,5,48.0,0.3330583493160614,0,0.0,0.7891623410351442,9,70.0
40.0,17,124.0,2.4313725490196076,5.891682828361925,2,15.0,0.3608420423158639,6,36.0,0.35923670141196207,9,85.0,0.29043038852161834,0,0.0,0.7629404109709469,17,136.0
45.0,23,224.0,3.9298245614035086,5.643624031513994,5,32.0,0.3230795926704607,6,68.0,0.5046861387300049,12,135.0,0.08708980600912758,0,0.0,0.7544756912785248,23,235.0
