step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.23335414712578,0,0.0,0.8849607003448687,0,0.0,0.9671081638317773,0,0.0,0.9081602294805197,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.855032161097386,0,0.0,0.9002762684915344,0,0.0,0.895554263273778,0,0.0,0.9185124793649383,0,0.0,1.0,0,0.0
15.0,2,4.0,0.21052631578947367,10.006032818080138,0,0.0,0.7749076770333595,0,0.0,0.926486630997211,2,4.0,0.5228972232163441,0,0.0,1.0,2,4.0
20.0,3,17.0,0.6071428571428571,9.839262104030558,0,0.0,0.7897622040321061,0,0.0,0.9383689663379992,3,17.0,0.5970369823910153,0,0.0,0.8965255514095418,3,17.0
25.0,6,40.0,1.1111111111111112,8.813197393667956,2,3.0,0.5787132187127443,0,0.0,0.9120525360673373,4,37.0,0.5094295167515266,0,0.0,0.9033330717802182,6,40.0
30.0,7,66.0,1.5348837209302326,7.269757869220736,1,8.0,0.4261094398541834,0,0.0,0.892465001125125,6,64.0,0.3392513430793197,0,0.0,0.906301744233272,7,72.0
35.0,12,112.0,2.4347826086956523,6.062709662699954,3,10.0,0.27472269830482243,0,2.0,0.8477257353042246,9,104.0,0.1639415545398638,0,0.0,0.9307399625646487,12,116.0
40.0,14,162.0,3.306122448979592,5.70475990450352,3,19.0,0.23623554476232703,0,2.0,0.830250137018531,11,156.0,0.0812130269529684,0,0.0,0.9248773600475448,14,177.0
45.0,15,224.0,4.48,5.234557950410321,4,23.0,0.21535448847457622,0,2.0,0.6676907523727876,11,213.0,0.17167332778041725,0,0.0,0.8483971162840345,15,238.0
50.0,20,296.0,5.192982456140351,5.1855355211419285,6,42.0,0.2218540376062198,2,6.0,0.48270250771701156,12,273.0,0.2640108044301608,0,0.0,0.8997572843295996,20,321.0
55.0,23,378.0,6.631578947368421,4.41421478672524,7,62.0,0.186358707472517,3,22.0,0.6130628949047681,13,332.0,0.049471061279599944,0,0.0,0.8618736854742942,23,416.0
60.0,25,487.0,7.854838709677419,4.535445327739904,7,78.0,0.23547197934422875,3,37.0,0.604929099824167,15,404.0,0.013994156229858735,0,0.0,0.834666600554968,25,519.0
65.0,29,575.0,9.126984126984127,3.2535443303247065,6,94.0,0.19981734245968155,5,55.0,0.2673570388810023,18,486.0,0.0015080835766473999,0,0.0,0.8686607807002903,29,635.0
70.0,32,679.0,10.446153846153846,3.120015023973728,6,88.0,0.21271466644213535,7,84.0,0.10059406449003709,19,582.0,0.08932901598624958,0,0.0,0.8445038043509975,32,754.0
