step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.46460940052765,0,0.0,0.7866937006358278,0,0.0,0.8887277836851869,0,0.0,0.9694165250562385,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.94497122602293,0,1.0,0.7464751304112702,0,0.0,0.9298113755154219,0,0.0,0.8828424547254055,0,0.0,1.0,0,1.0
15.0,1,3.0,0.12,9.5761528284465,0,1.0,0.6247632784266639,0,0.0,0.9667449733780774,1,3.0,0.6951131379317977,0,0.0,0.9296387062528588,1,4.0
20.0,6,20.0,0.6060606060606061,6.756076608048769,4,12.0,0.3318579496103816,0,0.0,0.8698786399022111,2,9.0,0.5141191140689406,0,0.0,0.945519996064773,6,21.0
25.0,13,71.0,1.8205128205128205,5.671405061197831,10,51.0,0.24578290550695273,0,0.0,0.9283811325019905,3,21.0,0.3707601484290107,0,0.0,0.920329402321378,13,72.0
30.0,22,163.0,3.7045454545454546,4.437470301477363,16,119.0,0.11063298874471945,0,0.0,0.8881061960377918,6,45.0,0.29950318427159733,0,0.0,0.9453925943844514,22,164.0
35.0,27,242.0,5.041666666666667,3.9846883604474734,19,193.0,0.12602271699102646,0,0.0,0.9088358689869555,8,78.0,0.17387030578187282,0,0.0,0.945571460901882,27,271.0
40.0,27,322.0,6.0754716981132075,4.003547359769423,17,254.0,0.15057675531842238,0,2.0,0.9149258063170759,10,123.0,0.06508504930494369,0,0.0,0.911437286313706,27,379.0
45.0,29,357.0,5.666666666666667,4.04001845264937,16,301.0,0.10445597291082735,0,2.0,0.9108541163030814,13,182.0,0.09997901494313521,0,0.0,0.9151952303881425,29,485.0
50.0,31,367.0,5.6461538461538465,3.3206191036282107,15,326.0,0.08562524669542705,1,5.0,0.6359614338750017,15,253.0,0.14715205070552556,0,0.0,0.925843881073876,31,584.0
55.0,34,447.0,6.385714285714286,4.16549342538863,13,328.0,0.13753161476341527,3,16.0,0.508532603555627,18,336.0,0.1944112211613149,0,0.0,0.9059812005881296,34,680.0
60.0,36,570.0,7.808219178082192,4.4324087246337776,13,348.0,0.15443650085842067,4,36.0,0.5336846329979107,19,427.0,0.20545479044889145,0,0.0,0.8827311520172957,36,811.0
65.0,35,712.0,9.621621621621621,4.983183245063885,12,346.0,0.19508453418913257,4,56.0,0.5381554658009658,19,522.0,0.19464128497077127,0,0.0,0.7432879715121912,35,924.0
70.0,37,827.0,10.602564102564102,4.844703708550662,14,358.0,0.17591592474114479,4,76.0,0.5128216038500673,19,617.0,0.161717733006307,0,0.0,0.8059414506364964,37,1051.0
75.0,37,929.0,12.064935064935066,4.817423846869487,14,361.0,0.16252605872971865,4,98.0,0.5225971841906054,19,712.0,0.08811526385501918,0,0.0,0.8373052626801597,37,1171.0
80.0,36,1026.0,13.68,4.688916406371739,13,342.0,0.15537179291663217,4,118.0,0.5591309905346067,19,807.0,0.0,0,0.0,0.8510618767470808,36,1267.0
85.0,36,1148.0,14.717948717948717,4.577769695205353,11,350.0,0.2027582244449024,6,142.0,0.40425657680350685,19,902.0,0.0,0,0.0,0.8701130204762773,36,1394.0
90.0,37,1245.0,16.38157894736842,3.3877865348036575,9,347.0,0.1802652484844039,9,180.0,0.26316005825592503,19,997.0,0.0,0,0.0,0.8713450802923324,37,1524.0
95.0,45,1381.0,18.17105263157895,3.4190804331543534,13,344.0,0.1785751202653138,13,234.0,0.215210883255586,19,1094.0,0.11813039183591027,0,0.0,0.8657301721575466,45,1672.0
100.0,45,1559.0,20.246753246753247,3.5673380084415873,13,326.0,0.15770378919144742,13,299.0,0.2065074214064133,19,1189.0,0.18643959470631186,0,0.0,0.857001615786993,45,1814.0
105.0,44,1735.0,22.82894736842105,3.6809574105761524,12,342.0,0.1730404898306666,13,364.0,0.10971499058225329,19,1282.0,0.21627958414565884,0,0.0,0.8740204621396875,44,1988.0
110.0,45,1939.0,25.85333333333333,3.7404487746957176,13,382.0,0.21132537974544735,13,429.0,0.06536513289926349,19,1377.0,0.18691668207590248,0,0.0,0.7597444881227972,45,2188.0
115.0,45,2099.0,27.25974025974026,3.6194312790006817,13,392.0,0.1737184610044427,13,494.0,0.0,19,1472.0,0.18131819374218153,0,0.0,0.8389799387562199,45,2358.0
120.0,46,2249.0,28.468354430379748,3.4905514535918827,14,372.0,0.1611276619381375,13,561.0,0.20584512348979966,19,1567.0,0.11492400617898996,0,0.0,0.8244580670870634,46,2500.0
125.0,47,2409.0,30.884615384615383,3.075215073024082,13,364.0,0.18615933807029464,15,631.0,0.147808606939867,19,1662.0,0.0,0,0.0,1.0,47,2657.0
130.0,50,2575.0,32.59493670886076,2.5434183468939002,14,433.0,0.14779115482087288,17,712.0,0.13185619312794514,19,1757.0,0.0,0,0.0,0.9885572680449956,50,2902.0
135.0,52,2747.0,35.217948717948715,1.9913479768660556,15,481.0,0.09320614942252602,18,802.0,0.09594269713894261,19,1852.0,0.0,0,0.0,0.8874252976604501,52,3135.0
140.0,54,2951.0,38.828947368421055,1.8950524328524698,17,513.0,0.09432005943293649,18,892.0,0.05011446085227303,19,1949.0,0.12421586628908479,0,0.0,0.9102696663178934,54,3354.0
145.0,55,3168.0,39.6,2.592545716668197,18,536.0,0.08124851668662544,18,982.0,0.09919742223086629,19,2044.0,0.18845524220823892,0,0.0,0.9239185223411304,55,3562.0
150.0,55,3403.0,41.5,2.87793749213572,18,589.0,0.11208746258346691,18,1072.0,0.13246732572450867,19,2137.0,0.2044511775216763,0,0.0,0.9647586980116015,55,3798.0
155.0,56,3659.0,43.55952380952381,3.6558825550638923,19,644.0,0.1443777497049343,18,1162.0,0.15248411844486845,19,2232.0,0.18923324477251388,0,0.0,0.9384659834676011,56,4038.0
160.0,57,3941.0,45.825581395348834,3.635386229009149,20,741.0,0.15475312777472064,18,1252.0,0.2061332649840623,19,2327.0,0.11947268116963067,0,0.0,0.9622822008541079,57,4320.0
165.0,60,4235.0,49.8235294117647,2.956177945540297,23,850.0,0.1000200733756401,18,1342.0,0.14747135308648995,19,2422.0,0.08482601382589569,0,0.0,0.8170381184399267,60,4614.0
170.0,62,4541.0,52.195402298850574,2.5260088469938053,25,971.0,0.055326857053975956,18,1432.0,0.15565963121748944,19,2517.0,0.0,0,0.0,0.7606012302988413,62,4920.0
175.0,66,4863.0,56.54651162790697,2.0276462908294306,29,1108.0,0.024096783948288743,18,1522.0,0.15755815764128978,19,2612.0,0.0,0,0.0,0.7096089280123719,66,5242.0
180.0,69,5201.0,60.47674418604651,1.6311641503806642,32,1261.0,0.012350570067831157,18,1612.0,0.1444227818922449,19,2707.0,0.0,0,0.0,0.7885147686507057,69,5580.0
185.0,70,5479.0,62.26136363636363,1.7964758512545946,33,1389.0,0.009238228662853055,18,1702.0,0.17041512958454053,19,2802.0,0.0,0,0.0,0.804420084151062,70,5893.0
190.0,67,5723.0,64.30337078651685,2.3970702674130933,30,1480.0,0.030649081349305968,18,1792.0,0.11031599905696765,19,2899.0,0.12271211622444773,0,0.0,0.8702311352467543,67,6171.0
195.0,62,5962.0,68.52873563218391,2.8534243865391034,25,1530.0,0.05578446916243754,18,1882.0,0.12199383851475554,19,2994.0,0.18625089398374595,0,0.0,0.9776724944678515,62,6406.0
200.0,58,6205.0,71.32183908045977,3.2696461657378606,21,1592.0,0.08983966423115779,18,1972.0,0.1819405079719442,19,3087.0,0.18895755665562342,0,0.0,0.8913029422785133,58,6651.0
205.0,56,6459.0,72.57303370786516,3.8188256122860103,19,1654.0,0.14293053602142924,18,2062.0,0.2202097136968354,19,3182.0,0.14193096577879274,0,0.0,0.9126272463298372,56,6898.0
210.0,56,6739.0,77.45977011494253,3.398874347752803,19,1733.0,0.13385418944719094,18,2152.0,0.1286829804859011,19,3277.0,0.11656325008126302,0,0.0,0.7595197429787252,56,7162.0
215.0,59,7030.0,81.74418604651163,2.8513494133664956,22,1839.0,0.10819344626890165,18,2242.0,0.1476098076009182,19,3372.0,0.11550957268512857,0,0.0,0.7091550814649306,59,7453.0
